Interval_ID,RR_Interval
70,813.90443
70,795.40144
70,777.69833
70,761.83797
70,750.97918
70,748.48755
70,752.75543
70,759.28338
70,766.903
70,777.8722
70,794.56405
70,817.20547
70,842.76859
70,867.70954
70,888.05144
70,901.70709
70,910.77968
70,917.91972
70,924.6582
70,926.06658
70,915.49779
70,895.12308
70,873.56049
70,850.71572
70,816.6059
70,760.97093
70,688.30856
70,626.12552
70,595.19162
70,598.82924
70,635.92533
70,689.38626
70,735.50208
70,753.93093
70,744.48897
70,715.98205
70,680.99988
70,652.31465
70,634.5892
71,624.62114
71,618.88464
71,614.16781
71,610.44271
71,609.53416
71,613.29
71,622.862
71,635.18759
71,646.06922
71,654.94426
71,663.03455
71,671.57355
71,681.06033
71,689.84636
71,695.91771
71,698.82516
71,700.57876
71,703.31429
71,707.2962
71,711.01955
71,712.96501
71,712.23607
71,708.33046
71,700.75207
71,688.877
71,671.66936
71,648.17317
71,622.61157
71,605.33622
71,601.75921
71,596.96735
71,573.02419
71,535.03462
71,503.0845699999999
71,487.02153
71,487.92676
71,506.61455
71,543.89618
71,595.25754
71,640.14414
71,666.74799
71,679.71107
71,684.5326
71,682.27419
71,670.97634
71,648.62155
71,614.15739
71,573.01286
71,533.52978
71,507.66098999999997
71,508.9286900000001
71,532.26955
71,558.0012
71,577.62712
71,598.09848
71,624.39644
71,649.26591
71,662.50329
71,660.34896
71,648.36246
71,632.74011
71,618.95518
71,612.05049
71,611.55929
71,608.31318
71,593.56745
71,565.09332
71,524.45452
71,490.46601
71,488.7459
71,510.37529000000006
71,529.55585
71,538.57626
71,541.52495
71,542.45456
71,542.71796
71,541.91811
71,539.30065
71,533.91884
71,532.00054
71,550.28534
71,591.72499
71,624.12717
71,614.25894
71,576.64765
71,555.46356
71,560.09898
71,557.40458
71,530.6034
71,506.60505
71,504.68512
71,508.9146099999999
71,507.32135
71,514.77101
71,541.20467
71,564.59702
71,560.81781
71,539.46137
71,523.89516
71,520.37157
71,524.03338
71,529.98634
71,536.30753
71,543.81271
71,553.41996
71,566.04654
71,582.41838
71,602.82406
71,626.34322
71,643.11868
71,649.00111
71,647.33572
71,641.62792
71,635.38139
71,630.6977
71,625.73828
71,617.97754
71,605.23659
71,587.32476
71,564.9437
71,541.93943
71,524.6559
71,515.50557
71,512.24894
71,512.38619
71,513.49681
71,515.18231
71,519.18281
71,527.34109
71,541.05389
71,559.60275
71,581.71044
71,607.77487
71,639.93496
71,677.86333
71,714.31197
71,742.55808
71,764.08037
71,782.84329
71,802.81184
71,827.57717
71,857.53924
71,891.48117
71,928.21015
71,967.0538
71,1007.7247
71,1048.8131
71,1085.888
71,1114.5948
71,1134.9592
71,1149.0198
71,1158.8259
71,1166.4268
71,1173.8621
71,1182.3666
71,1191.7772
71,1201.791
71,1212.1053
71,1222.4173
71,1232.424
71,1241.8475
71,1250.5362
71,1258.3795
71,1265.2669
71,1271.0877
71,1275.7577
71,1279.3709
71,1282.0954
71,1284.0992
71,1285.5505
71,1286.6176
71,1287.4683
71,1288.2677
71,1289.1788
71,1290.3647
71,1291.9883
71,1294.2127
71,1297.2001
71,1301.03
71,1305.6212
71,1310.8738
71,1316.6879
71,1322.9637
71,1329.6188
71,1336.65
71,1344.0767
71,1351.9181
71,1360.1936
71,1368.9224
71,1378.1241
71,1387.8026
71,1397.8361
71,1408.0403
71,1418.2302
71,1428.221
71,1437.8278
71,1446.8348
71,1454.777
71,1461.0701
71,1465.1293
71,1466.3693
71,1464.2052
71,1458.2922
71,1449.5081
71,1439.119
71,1428.388
71,1418.2593
71,1409.1006
71,1401.2186
71,1394.9199
71,1390.5112
71,1388.119
71,1386.115
71,1381.8817
71,1372.7905
71,1356.2127
71,1329.5802
71,1293.4411
71,1252.8966
71,1213.409
71,1180.4408
71,1159.0859
71,1150.176
71,1151.8026
71,1162.0056
71,1178.7025
71,1199.7004
71,1222.8018
71,1245.8096
71,1266.587
71,1284.3143
71,1299.4496
71,1312.503
71,1323.9851
71,1334.4062
71,1344.2767
71,1354.0845
71,1363.8277
71,1373.0325
71,1381.2057
72,1387.8542
72,1392.4849
72,1394.6168
72,1394.1504
72,1391.4301
72,1386.8252
72,1380.7052
72,1373.4397
72,1365.2928
72,1356.0394
72,1345.3114
72,1332.7411
72,1317.9605
72,1300.6017
72,1280.2969
72,1257.007
72,1231.8499
72,1206.1976
72,1181.4221
72,1158.9048
72,1140.4618
72,1128.5115
72,1125.517
72,1133.9413
72,1155.5907
72,1187.8351
72,1226.2071
72,1266.2338
72,1303.442
72,1333.521
72,1355.0628
72,1369.1627
72,1376.9979
72,1379.7459
72,1378.584
72,1374.6873
72,1368.8946
72,1361.355
72,1352.1332
72,1341.294
72,1328.902
72,1315.022
72,1299.8298
72,1284.3866
72,1270.1757
72,1258.6833
72,1251.3954
72,1249.5123
72,1251.9459
72,1256.5099
72,1261.011
72,1263.2556
72,1261.2711
72,1255.1889
72,1246.3085
72,1235.7551
72,1223.854
72,1210.7157
72,1196.4529
72,1181.6913
72,1168.2491
72,1158.0953
72,1152.5654
72,1152.2093
72,1157.5281
72,1169.0229
72,1186.9782
72,1209.6237
72,1234.055
72,1257.362
72,1277.6244
72,1295.0072
72,1309.9393
72,1322.8494
72,1334.1664
72,1344.011
72,1350.727
72,1352.0223
72,1345.6039
72,1329.1788
72,1300.7406
72,1262.5437
72,1220.1092
72,1179.0412
72,1144.944
72,1122.0621
72,1109.5102
72,1105.1936
72,1107.0189
72,1113.3148
72,1123.4175
72,1136.8106
72,1152.9778
72,1171.4026
72,1191.5684
72,1212.7159
72,1233.372
72,1251.933
72,1266.7951
72,1276.3548
72,1279.6457
72,1278.267
72,1274.4626
72,1270.4766
72,1268.553
72,1267.1318
72,1245.5148
72,1176.9991
72,1050.5605
72,941.69898
72,878.14775
72,851.37887
72,852.73778
72,873.56992
72,905.22072
72,939.03562
72,966.49885
72,985.08106
72,1000.3899
72,1018.6145
72,1045.9209
72,1084.9351
72,1130.9895
72,1178.5164
72,1221.9483
72,1255.7333
72,1276.594
72,1285.8899
72,1285.5452
72,1277.4839
72,1263.6302
72,1245.9231
72,1226.4569
72,1207.4187
72,1190.9969
72,1179.3799
72,1174.1387
72,1174.2101
72,1177.829
72,1183.23
72,1188.6516
72,1192.9333
72,1196.1527
72,1198.5402
72,1200.3262
72,1201.7562
72,1203.5949
72,1207.2399
72,1214.1274
72,1225.6935
72,1243.2406
72,1264.8226
72,1285.1432
72,1298.7528
72,1300.2015
72,1284.1018
72,1249.1253
72,1200.4245
72,1143.7316
72,1084.7794
72,1029.7882
72,987.01329
72,965.23943
72,969.83842
72,991.2746
72,1017.9709000000001
72,1046.2256
72,1074.2492
72,1100.2936
72,1123.4977
72,1143.8518
72,1161.3807
72,1176.1091
72,1188.0746
72,1197.4089
72,1204.2854
72,1208.8782
72,1211.361
72,1211.8021
72,1209.7864
72,1204.8428
72,1197.7421
72,1190.2178
72,1183.8738
72,1179.0072
72,1175.2564
72,1172.2544
72,1169.6347
72,1167.0304
72,1164.1184
72,1161.0301
72,1158.1672
72,1155.9349
72,1154.7383
72,1154.9823
72,1157.0702
72,1161.4051
72,1168.1394
72,1175.5175
72,1181.1434
72,1184.2647
72,1184.8303
72,1182.7918
72,1178.1009
72,1170.7872
72,1161.109
72,1149.3933
72,1136.4706
72,1123.6246
72,1112.1033
72,1102.3317
72,1094.0735
72,1087.0739
72,1081.0787
72,1075.8924
72,1071.4323
72,1067.6287
72,1064.4118
72,1061.7117
72,1059.4584
72,1057.5738
72,1055.9709
72,1054.5622
72,1053.2602
72,1052.0338
72,1051.6987
72,1053.7229
72,1059.5418
72,1068.5652
72,1078.1732
72,1089.4148
72,1103.8836
72,1120.1212
72,1134.9795
72,1145.1663
72,1151.0997
72,1154.2398
72,1156.0468
72,1157.9678
72,1160.6823
73,1163.6888
73,1166.3845
73,1168.1672
73,1168.4703
73,1167.1529
73,1164.3521
73,1160.2094
73,1154.8669
73,1148.4661
73,1141.151
73,1133.0992
73,1124.515
73,1115.6035
73,1106.5697
73,1097.6188
73,1088.9109
73,1080.2461
73,1071.2519
73,1061.5544
73,1050.7802
73,1038.5554
73,1024.6161
73,1009.7054999999999
73,995.10773
73,982.1122
73,971.84165
73,964.24231
73,958.75414
73,954.8151
73,951.86318
73,949.33636
73,946.6726
73,943.31484
73,939.11867
73,934.65635
73,930.57279
73,927.54124
73,926.26614
73,927.45357
73,931.80956
73,940.04019
73,952.74285
73,968.21048
73,982.53489
73,992.45749
73,1001.7608
73,1018.1340000000001
73,1049.3079
73,1099.3424
73,1150.9878
73,1184.2327
73,1202.6041
73,1216.6843
73,1237.0567
73,1274.3048
73,1336.2214
73,1410.0251
73,1474.3136
73,1520.3884
73,1551.9775
73,1573.3248
73,1588.6742
73,1602.2695
73,1617.9799
73,1636.6945
73,1657.8797
73,1680.9931
73,1705.4923
73,1730.8348
73,1756.3414
73,1779.9835
73,1798.9633
73,1810.4743
73,1812.4935
73,1806.5021
73,1794.9603
73,1780.1087
73,1762.4062
73,1741.4472
73,1716.8205
73,1688.1147
73,1654.9186
73,1616.7565
73,1572.7676
73,1521.9483
73,1463.2949
73,1395.8038
73,1318.6799
73,1237.2977
73,1164.0764
73,1111.8194
73,1093.3284
73,1115.7987
73,1168.5588
73,1237.386
73,1308.0574
73,1366.35
73,1398.6191
73,1402.5553
73,1386.1907
73,1357.9363
73,1326.2031
73,1299.349
73,1281.8981
73,1272.0241
73,1267.3038
73,1265.3143
73,1263.6413
73,1260.9408
73,1257.9348
73,1255.4653
73,1253.613
73,1252.152
73,1250.8555
73,1249.4968
73,1247.8491
73,1245.6857
73,1242.78
73,1239.0861
73,1235.0532
73,1231.2151
73,1228.1016
73,1225.9718
73,1224.6456
73,1223.9028
73,1223.5234
73,1223.2871
73,1222.9739
73,1222.3646
73,1221.546
73,1221.336
73,1222.6592
73,1226.4403
73,1233.6086
73,1245.6662
73,1265.1933
73,1290.3117
73,1310.978
73,1324.3475
73,1331.7286
73,1334.4607
73,1333.8833
73,1331.3357
73,1328.1574
73,1325.6877
73,1325.1395
73,1326.4145
73,1328.6397
73,1330.9316
73,1332.4071
73,1332.1959
73,1330.0383
73,1326.535
73,1322.3514
73,1318.1531
73,1314.6053
73,1312.1449
73,1310.5482
73,1309.4727
73,1308.5761
73,1307.6631
73,1307.0611
73,1307.2142
73,1308.5663
73,1311.5614
73,1316.6434
73,1324.2233
73,1333.7612
73,1343.6421
73,1352.2751
73,1359.1715
73,1364.6326
73,1368.9771
73,1372.5236
73,1375.5908
73,1378.4974
73,1381.5619
73,1385.1029
73,1389.3945
73,1394.542
73,1400.6109
73,1407.6669
73,1415.7754
73,1425.0021
73,1435.4025
73,1446.6831
73,1458.1202
73,1468.9633
73,1478.4623
73,1485.9404
73,1491.596
73,1496.2022
73,1500.5418
73,1505.3981
73,1511.554
73,1519.7925
73,1530.8967
73,1545.3191
73,1561.5114
73,1577.176
73,1590.1601
73,1599.9545
73,1607.0849
73,1612.0931
73,1615.521
73,1617.9102
73,1619.8027
73,1621.7403
73,1624.2647
73,1627.8574
73,1632.467
73,1637.7651
73,1643.4207
73,1649.1029
73,1654.4808
73,1659.2236
73,1663.1056
73,1666.308
73,1669.1105
73,1671.7924
73,1674.6333
73,1677.9125
73,1681.9004
73,1686.0905
73,1688.727
73,1689.31
73,1688.3119
73,1686.2253
73,1683.5426
73,1680.7531
73,1678.1379
73,1675.6459
73,1673.1963
73,1670.7082
73,1668.1007
73,1665.2966
73,1662.2511
73,1658.937
73,1655.3272
73,1651.3948
74,1647.1132
74,1642.53
74,1637.8322
74,1633.2224
74,1628.903
74,1625.0553
74,1621.6907
74,1618.7403
74,1616.1345
74,1613.804
74,1611.6792
74,1609.6911
74,1607.7989
74,1606.0049
74,1604.315
74,1602.7353
74,1601.2716
74,1599.93
74,1598.7163
74,1597.6356
74,1596.6847
74,1595.8559
74,1595.1418
74,1594.5345
74,1594.0264
74,1593.6098
74,1593.2772
74,1593.0209
74,1592.834
74,1592.7199
74,1592.6877
74,1592.7466
74,1592.9058
74,1593.1746
74,1593.5622
74,1594.0778
74,1594.7335
74,1595.5549
74,1596.5721
74,1597.8147
74,1599.3127
74,1601.096
74,1603.1903
74,1605.5378
74,1608.0021
74,1610.4441
74,1612.7243
74,1614.7051
74,1616.2873
74,1617.4151
74,1618.0346
74,1618.0919
74,1617.5333
74,1616.3049
74,1614.3529
74,1611.636
74,1608.171
74,1603.9912
74,1599.1303
74,1593.6218
74,1587.4992
74,1580.7942
74,1573.5134
74,1565.6448
74,1557.1756
74,1548.0933
74,1538.3852
74,1528.0388
74,1517.0413
74,1505.391
74,1493.1606
74,1480.4547
74,1467.378
74,1454.0352
74,1440.5311
74,1426.9702
74,1413.455
74,1400.06
74,1386.8413
74,1373.8544
74,1361.1552
74,1348.7995
74,1336.8428
74,1325.322
74,1314.0099
74,1302.4862
74,1290.3261
74,1277.105
74,1262.6435
74,1251.5318
74,1252.6894
74,1273.2832
74,1300.6685
74,1321.0026
74,1335.4666
74,1346.3857
74,1356.085
74,1366.8894
74,1380.745
74,1397.5255
74,1416.3998
74,1436.5364
74,1457.1036
74,1477.27
74,1496.266
74,1513.5811
74,1528.7721
74,1541.396
74,1551.0096
74,1557.1698
74,1559.4539
74,1557.613
74,1551.4872
74,1540.9174
74,1525.7442
74,1505.8083
74,1480.9506
74,1451.212
74,1417.9951
74,1383.2691
74,1349.0052
74,1317.1748
74,1289.6476
74,1266.7994
74,1247.8662
74,1232.0551
74,1218.5735
74,1206.6284
74,1195.4272
74,1184.1772
74,1172.0854
74,1158.7647
74,1146.5848
74,1139.0635
74,1139.722
74,1152.0626
74,1176.8462
74,1209.2761
74,1243.883
74,1275.2938
74,1300.6881
74,1320.0011
74,1333.3048
74,1340.6711
74,1342.1721
74,1337.9023
74,1328.0228
74,1312.7069
74,1292.128
74,1266.4593
74,1235.881
74,1201.2682
74,1164.7903
74,1128.7575
74,1095.48
74,1067.3326
74,1047.0426
74,1037.4571
74,1040.9714
74,1054.2423
74,1069.9894
74,1083.1687
74,1093.9106
74,1103.0473
74,1111.4113
74,1119.8346
74,1129.1496
74,1139.7648
74,1150.5806
74,1160.1624
74,1167.0754
74,1169.8678
74,1166.2486
74,1152.7185
74,1126.9423
74,1095.1885
74,1067.0875
74,1046.391
74,1030.7456
74,1017.5155
74,1004.0645999999999
74,987.75688
74,966.49146
74,940.66005
74,911.37985
74,879.86428
74,849.6872
74,826.85633
74,815.06839
74,812.68739
74,817.3675
74,826.79325
74,838.79758
74,851.25866
74,862.08867
74,869.96048
74,874.29617
74,874.54948
74,870.17415
74,861.39497
74,851.65005
74,844.95648
74,841.43532
74,838.18995
74,832.24501
74,820.62517
74,800.39729
74,773.27368
74,749.52426
74,733.97089
74,724.24808
74,717.6839
74,712.82565
74,709.23014
74,706.48461
74,704.17627
74,702.01197
74,700.5019
74,700.48708
74,702.80952
74,708.29865
74,716.6643
74,725.63031
74,733.28042
74,739.5695
74,744.84001
74,749.43446
74,753.69533
74,757.9745
74,762.93242
74,769.60031
74,779.03138
74,792.2788
74,810.07743
74,830.77043
74,851.7337
74,872.2681
74,893.20054
74,914.26228
74,933.77517
75,950.64741
75,964.6577
75,975.76753
75,984.16151
75,990.02818
75,993.44539
75,994.45092
75,993.11114
75,989.58681
75,984.05887
75,976.82688
75,968.44156
75,959.48564
75,950.53363
75,941.84448
75,933.26983
75,924.63432
75,915.7626
75,906.47932
75,896.627
75,886.36771
75,876.13911
75,866.3879
75,857.56077
75,850.0964
75,844.24706
75,840.0777
75,837.64528
75,837.12404
75,838.9927
75,843.77878
75,852.0098
75,864.21328
75,880.8128
75,900.00801
75,917.86349
75,930.76828
75,937.97361
75,939.94893
75,937.16829
75,930.51122
75,922.17971
75,914.64493
75,910.3393
75,910.36733
75,914.20483
75,921.22798
75,930.8129
75,942.33646
75,955.44317
75,970.44977
75,987.77685
75,1007.8430000000001
75,1029.9554
75,1050.47
75,1065.543
75,1074.5346
75,1078.8221
75,1079.8145
75,1078.9204
75,1077.5102
75,1075.912
75,1073.3173
75,1068.8603
75,1061.6799
75,1051.794
75,1041.1116
75,1031.7876
75,1025.9757
75,1024.9465
75,1027.4017
75,1031.5786
75,1035.7344
75,1038.4053
75,1038.3368
75,1034.2792
75,1025.0933
75,1012.3010000000002
75,1000.1537000000001
75,993.0273
75,995.09754
75,1006.3358
75,1022.7181
75,1040.0621
75,1054.2117
75,1062.7676
75,1066.1646
75,1065.0947
75,1060.2499
75,1052.3223
75,1042.0051
75,1030.0316
75,1017.1854000000001
75,1004.2534
75,992.0242
75,981.33854
75,973.10125
75,968.11973
75,966.24719
75,966.81302
75,969.14123
75,972.55582
75,976.38124
75,980.14801
75,983.91567
75,987.82754
75,992.02692
75,996.65713
75,1001.8613
75,1007.7290999999999
75,1014.2252000000001
75,1021.2959999999999
75,1028.8881
75,1036.9481
75,1045.4142
75,1054.1902
75,1063.1702
75,1072.2485
75,1081.3224
75,1090.3254
75,1099.2134
75,1107.9425
75,1116.3651
75,1124.0325
75,1130.4421
75,1135.2443
75,1138.6125
75,1140.8316
75,1142.1864
75,1142.9617
75,1143.4426
75,1143.905
75,1144.4646
75,1145.0968
75,1145.7718
75,1146.4603
75,1147.0793
75,1147.3088
75,1146.7632
75,1145.0567
75,1141.8034
75,1136.633
75,1129.9925
75,1123.5419
75,1118.5663
75,1114.966
75,1112.3897
75,1110.486
75,1108.9037
75,1107.2945
75,1105.4738
75,1103.497
75,1101.439
75,1099.3744
75,1097.3779
75,1095.5243
75,1093.8863
75,1092.5028
75,1091.3849
75,1090.5429
75,1089.9869
75,1089.7273
75,1089.7742
75,1090.1432
75,1090.8904
75,1092.0905
75,1093.8182
75,1096.1483
75,1099.1579
75,1103.0246
75,1108.0626
75,1114.5959
75,1122.9482
75,1133.5491
75,1147.4229
75,1165.8018
75,1189.4739
75,1215.8676
75,1241.0046
75,1263.3227
75,1283.4158
75,1301.7381
75,1317.7499
75,1330.6254
75,1339.927
75,1346.1184
75,1349.7812
75,1351.2412
75,1350.5517
75,1347.7529
75,1342.8853
75,1335.989
75,1327.1097
75,1316.4042
75,1304.1364
75,1290.5739
75,1275.9848
75,1260.6331
75,1244.6695
75,1228.1151
75,1210.9837
75,1193.2889
75,1175.0446
75,1156.2801
75,1137.8216
75,1121.6602
75,1109.8793
75,1104.5623
75,1107.0494
75,1115.0926
75,1125.3632
75,1134.5321
75,1139.2756
75,1136.5109
75,1123.4801
75,1098.2898
75,1065.2879
75,1031.6226
75,1001.84
75,973.80636
75,944.33709
75,910.3741
75,872.63736
75,836.18261
75,806.14939
75,784.14835
75,768.27922
75,756.49045
75,746.73052
75,736.94788
75,725.10673
75,710.38134
75,693.99277
75,677.35982
75,661.90129
75,648.90309
75,638.52421
75,630.35578
75,623.98455
75,618.9973
76,614.9808
76,611.56076
76,608.63619
76,606.223
76,604.33757
76,602.99629
76,602.21551
76,602.09382
76,603.26197
76,606.56265
76,612.83907
76,622.93446
76,637.65774
76,657.37894
76,682.16457
76,712.04919
76,746.46573
76,784.24239
76,824.17895
76,864.82027
76,904.20261
76,940.30188
76,971.09943
76,994.78582
76,1009.8217000000001
76,1014.6856
76,1007.9082999999999
76,990.71557
76,968.27056
76,946.04879
76,929.32012
76,920.2964
76,918.84506
76,924.77381
76,937.29389
76,952.37501
76,964.89097
76,969.71473
76,963.20619
76,947.33482
76,925.39264
76,900.67585
76,876.66578
76,857.09801
76,845.72656
76,844.87048
76,851.04134
76,859.51812
76,868.09558
76,876.08736
76,882.82751
76,887.42609
76,888.44003
76,884.34238
76,873.60618
76,854.98529
76,831.40936
76,809.0062
76,791.75664
76,777.51924
76,763.11047
76,745.34677
76,721.16478
76,690.65482
76,657.29419
76,624.59046
76,595.12244
76,571.07371
76,554.47633
76,547.2306
76,551.08848
76,567.60706
76,596.54305
76,632.54546
76,669.56115
76,706.03281
76,744.78593
76,788.82789
76,839.90878
76,889.32042
76,923.30692
76,931.70241
76,908.23654
76,846.83272
76,749.63605
76,645.91849
76,568.81844
76,527.40686
76,513.06952
76,517.98584
76,536.15046
76,561.70813
76,588.76021
76,611.31153
76,623.90193
76,626.032
76,619.84001
76,607.48863
76,591.56684
76,576.37894
76,566.35435
76,562.83742
76,565.38673
76,573.53257
76,586.2437
76,601.5034
76,617.43711
76,633.59229
76,650.03401
76,666.8545
76,684.83978
76,705.52096
76,730.40797
76,757.73985
76,780.83313
76,795.63598
76,803.49806
76,806.32363
76,806.01698
76,804.48236
76,803.30245
76,801.35002
76,796.13958
76,785.32237
76,768.83876
76,748.43901
76,726.02515
76,704.86861
76,689.04914
76,678.79292
76,670.45158
76,660.21237
76,645.96476
76,629.9207
76,614.80395
76,601.35685
76,589.00739
76,577.16157
76,565.98492
76,557.61532
76,554.11273
76,555.51984
76,561.23533
76,570.6576
76,583.18505
76,597.35539
76,608.42125
76,611.21565
76,606.66559
76,600.73872
76,597.89405
76,598.51227
76,602.28581
76,608.30697
76,615.37524
76,622.30389
76,628.59313
76,634.68169
76,641.07592
76,648.28216
76,656.44489
76,663.8335
76,668.11479
76,667.33599
76,660.2957
76,646.18384
76,628.36949
76,613.25962
76,605.37943
76,604.3829
76,609.17617
76,618.58802
76,630.55851
76,642.47986
76,652.41045
76,659.22023
76,661.59602
76,656.4544
76,639.91649
76,612.2884
76,582.94187
76,561.06459
76,548.22912
76,543.37402
76,545.4353
76,553.34898
76,566.0511
76,582.23178
76,599.34422
76,614.53859
76,626.9776
76,637.86762
76,648.50635
76,660.19148
76,674.14528
76,689.62997
76,703.8134
76,713.92378
76,719.25568
76,720.52508
76,718.47595
76,713.85226
76,707.39799
76,699.88124
76,692.49079
76,686.77276
76,684.03876
76,683.88696
76,685.18636
76,687.25541
76,690.84506
76,696.98129
76,706.05729
76,717.39035
76,730.1931
76,743.68783
76,757.42113
76,771.33331
76,785.38838
76,799.55033
76,813.78746
76,828.14088
76,842.71264
76,857.60664
76,872.92679
76,888.74682
76,904.76254
76,920.41246
76,935.13018
76,947.86097
76,954.91219
76,951.70439
76,933.66527
76,899.67408
76,857.47336
76,816.20857
76,783.4846
76,758.58353
76,737.98967
76,718.18521
77,695.65236
77,667.35574
77,635.28797
77,604.42993
77,579.20389
77,559.86353
77,544.88828
77,533.12062
77,524.92545
77,521.05568
77,521.60038
77,525.24309
77,530.54843
77,536.87289
77,544.13197
77,552.25292
77,561.16292
77,570.7829
77,581.02119
77,591.78464
77,602.98013
77,614.51451
77,626.51726
77,640.04564
77,656.39857
77,676.87496
77,702.72304
77,733.20161
77,764.97454
77,794.54253
77,819.8037
77,841.38475
77,860.22796
77,877.27559
77,893.46926
77,909.35673
77,924.42184
77,937.97058
77,949.30898
77,957.74302
77,962.30854
77,960.77516
77,950.54186
77,929.02207
77,896.3832
77,858.78458
77,823.17313
77,795.74531
77,778.94436
77,773.7024
77,778.06596
77,788.62762
77,801.96904
77,815.19896
77,827.08658
77,836.72731
77,843.2959
77,846.71996
77,847.34251
77,845.50957
77,841.355
77,834.57552
77,824.81392
77,811.73297
77,795.37355
77,776.11463
77,754.51502
77,735.33557
77,727.73636
77,740.35155
77,768.92496
77,798.19527
77,812.61711
77,801.28926
77,761.23975
77,700.98932
77,640.04383
77,591.15638
77,559.23803
77,544.46489
77,537.70324
77,532.667
77,536.50552
77,556.27085
77,583.99837
77,607.12968
77,618.86128
77,617.75095
77,604.95099
77,589.73212
77,581.86848
77,578.94155
77,571.75144
77,559.97761
77,554.7308
77,562.14989
77,575.15854
77,585.64486
77,590.23115
77,587.30483
77,576.93004
77,560.75438
77,540.55462
77,522.67014
77,520.77177
77,540.05983
77,567.48601
77,590.51795
77,608.47468
77,623.948
77,639.39699
77,654.56105
77,666.63423
77,673.08811
77,673.73762
77,669.30004
77,660.49449
77,647.98175
77,632.2586
77,614.09421
77,598.46825
77,593.4192
77,602.06163
77,617.65009
77,632.87984
77,645.49943
77,655.804
77,664.06582
77,668.83797
77,666.39608
77,653.72518
77,635.7025
77,621.397
77,616.30858
77,618.73751
77,626.12956
77,635.94892
77,645.83431
77,653.52139
77,657.28087
77,656.91007
77,652.47731
77,644.07997
77,632.75966
77,620.68683
77,609.8514
77,601.09981
77,594.94763
77,591.92928
77,594.09913
77,606.12364
77,630.35913
77,653.42543
77,656.06271
77,631.22356
77,597.1869
77,572.82661
77,561.20338
77,559.32245
77,564.24556
77,574.15863
77,588.1552
77,604.16513
77,617.74334
77,624.63652
77,624.5819
77,619.31695
77,610.59688
77,601.10486
77,595.79023
77,599.2582
77,610.81347
77,627.28973
77,645.928
77,664.68957
77,681.60627
77,694.21046
77,695.2987
77,675.0539
77,633.17858
77,605.1808
77,631.57793
77,700.17088
77,757.08119
77,750.21783
77,685.33117
77,621.21129
77,601.90952
77,612.39295
77,625.49948
77,630.15095
77,628.86111
77,624.57107
77,619.75151
77,614.33167
77,607.38641
77,597.99
77,585.27231
77,570.22984
77,556.1217
77,545.51887
77,539.10767
77,537.31231
77,540.55697
77,549.26587
77,563.85448
77,583.47615
77,604.71119
77,624.20225
77,641.39645
77,657.0089
77,671.76098
77,686.37402
77,701.56938
77,717.94399
77,735.44616
77,753.81352
77,772.78361
77,792.09394
77,810.7929
77,824.18364
77,826.30305
77,811.68656
77,782.12832
77,744.89316
77,706.4796
77,671.72704
77,645.03866
77,627.3445
77,617.08449
77,612.64423
77,612.40935
77,614.76547
77,618.15461
77,621.38175
77,623.57193
77,625.59115
77,629.29713
77,636.5591
77,649.24628
78,669.22358
78,696.05947
78,723.25779
78,743.8487
78,757.00325
78,765.92376
78,773.88294
78,784.15349
78,800.00812
78,823.5942
78,850.20387
78,872.6273
78,887.42494
78,896.50464
78,902.18002
78,906.44303
78,908.52217
78,906.23841
78,898.54516
78,888.2578
78,878.84086
78,871.46541
78,865.62388
78,860.77023
78,856.35844
78,851.84248
78,846.76766
78,841.13875
78,835.10472
78,828.81458
78,822.41732
78,816.28579
78,811.78775
78,810.56731
78,814.01048
78,821.02278
78,829.14227
78,836.94283
78,844.67618
78,852.74419
78,861.33982
78,869.55368
78,876.12656
78,880.45861
78,882.92892
78,883.99594
78,884.11809
78,883.75381
78,883.27666
78,882.23901
78,879.74363
78,875.52675
78,870.30755
78,864.88897
78,859.95542
78,855.50752
78,851.30116
78,847.09193
78,842.63541
78,837.69
78,832.73956
78,829.95363
78,831.74063
78,839.71258
78,850.54113
78,859.01559
78,860.5385
78,851.49763
78,828.36892
78,791.08714
78,753.10175
78,731.15975
78,735.01605
78,752.39713
78,766.7023
78,766.39307
78,759.3661
78,758.18156
78,772.08998
78,796.30414
78,822.41714
78,845.14673
78,862.85201
78,874.09752
78,878.03196
78,876.57427
78,872.46374
78,868.38986
78,865.66592
78,864.08905
78,863.37838
78,863.25305
78,863.43218
78,863.67315
78,864.00152
78,864.52022
78,864.92601
78,864.66632
78,863.18493
78,859.92563
78,854.35031
78,846.45056
78,836.8197
78,826.08339
78,814.74874
78,803.00979
78,791.00952
78,778.89089
78,766.98834
78,757.77514
78,755.06417
78,762.27097
78,777.6911
78,796.18832
78,812.65121
78,824.89074
78,834.24764
78,842.27339
78,849.97755
78,856.56094
78,860.76625
78,860.26694
78,851.98163
78,832.85694
78,804.01791
78,774.16063
78,751.44892
78,736.13384
78,725.5534
78,717.04109
78,707.93039
78,695.55476
78,678.9043
78,665.86542
78,667.24427
78,686.80242
78,714.31849
78,739.71815
78,760.58917
78,776.56229
78,786.96058
78,789.25534
78,780.34378
78,762.03921
78,742.80399
78,729.2072
78,719.73854
78,711.16384
78,700.24894
78,683.75968
78,659.75893
78,633.8383
78,613.93516
78,602.97451
78,600.22889
78,604.88947
78,616.38824
78,634.68398
78,659.65678
78,689.24528
78,720.02471
78,748.54084
78,771.1493
