Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
512,863.6142857142858,820.5,175.8894370951043,79.32167128995634,79.31965749757401,2.217419706805589,69.47546027492432
513,995.9180327868852,1023.0,112.92348999588786,98.04361274453323,98.04225137947186,1.15176794117253,60.245921877829176
514,1002.4833333333333,992.0,74.7427792870693,75.82305449677122,75.80666832388253,0.9857526814651351,59.85136910006816
515,1017.2033898305085,1016.0,56.07494369629761,70.41074075588968,70.40236195164894,0.796397582163018,58.98525368657835
516,1038.9310344827586,1031.0,63.70401981279639,76.73204687445696,76.72899630191665,0.8302140032446155,57.75166782833815
517,1035.4310344827586,1035.0,76.24667591826557,80.72522160705891,80.71587977066824,0.9445211100120198,57.94688202481059
518,1013.15,1008.0,96.44580948214737,70.78410718875018,70.71311161290204,1.3625348021268202,59.22124068499235
519,1029.135593220339,1039.0,122.58230823591428,80.29739979472002,80.26059110881717,1.5266037075832526,58.30135542416707
520,927.276923076923,969.0,149.74301141440833,80.91739615187825,80.91700995464427,1.8505663619396198,64.70558956746802
521,1024.1016949152543,1039.0,58.05978651947133,73.75273226966836,73.72878481210174,0.7872221778466786,58.58793154811161
522,1017.0847457627119,1023.0,104.44450122004918,95.47296060611377,95.38249707943385,1.093969439692445,58.992134382082384
523,1045.5344827586207,1062.0,75.0717393718746,75.85662838655195,75.79588585610438,0.9896529936622322,57.3869164426708
524,1017.2203389830509,1008.0,108.37412722016519,90.8921300792584,90.76927801383786,1.1923378528554938,58.9842708611037
525,1056.877192982456,1047.0,90.42687656972201,88.38208448063926,88.33355153355157,1.0231358210331718,56.77102353839514
526,1014.05,1019.5,66.08515340074501,77.58680212772518,77.58502300258716,0.8517576648146178,59.168680045362656
527,875.8985507246376,852.0,131.44571204604168,75.25388401154807,75.14593069257961,1.7466967156920525,68.5010837731853
528,961.6666666666666,968.0,112.67145664655776,83.80767152505558,83.65548155484335,1.344405047846639,62.39168110918544
529,993.983606557377,984.0,77.54226595827313,101.4414445217864,101.43473544873844,0.7644041971584851,60.363168571569936
530,847.1549295774648,828.0,177.50260048778054,73.01966467035732,73.01892541928945,2.4308876422413723,70.82529759925517
531,1019.8644067796611,1023.0,69.26868777452061,91.42077783901019,91.41088589141357,0.7576908599104366,58.8313501296284
532,967.7619047619048,1023.0,164.02687684196945,68.41264738760404,68.40862412238985,2.397610428853103,61.99872066131968
533,1037.0344827586207,1062.5,93.34270662405754,82.53569137577507,82.52189986991918,1.1309374776916743,57.857285362771826
534,1006.5166666666667,1000.0,90.27393342242021,73.23771372636101,73.174141892165,1.2326153948457736,59.61153151959729
535,1030.7118644067796,1031.0,63.54153875514383,68.1601815199137,68.14442459983653,0.9322384028067694,58.21219496152076
536,1031.6610169491526,1055.0,103.05973422877045,93.51940606283183,93.51459823596659,1.1020144221139392,58.15863836498653
537,980.9677419354839,1011.5,101.35389416614973,75.30234141745407,75.23991547316152,1.3459593985832856,61.164090759618546
538,849.1408450704225,836.0,116.42531254887297,67.3285123215163,67.32705584666236,1.7292126104450805,70.65965599031333
539,848.056338028169,835.0,145.36528900862749,57.64187465970997,57.590087369835665,2.5218695586636373,70.75001660798512
540,976.9354838709677,984.0,100.71964778816653,77.27129129900958,77.26071067931925,1.3034549584323758,61.41654284299158
541,960.8095238095239,961.0,89.3006082815553,64.5702917807033,64.56913145406689,1.3829983699755033,62.447341031867964
542,947.5,945.0,46.57654989369651,68.64285301356048,68.64285301356048,0.6785345866159621,63.324538258575195
543,901.9402985074627,898.0,61.8375050656696,71.85486213278271,71.84872129097248,0.8605890155546921,66.52325004137018
544,897.3731343283582,875.0,70.91277716182643,51.52375151031774,51.28351666692091,1.3763123818269716,66.86181890759097
545,850.1408450704225,844.0,35.942166289689816,34.59066761012695,34.579326134532565,1.0390711938490367,70.57654075546719
546,832.3013698630137,828.0,36.075523873964876,34.14206431303701,34.14056986639897,1.0566298377040306,72.08927219460811
547,772.5384615384615,773.0,28.40941172492336,17.956296150057547,17.88276320279519,1.5821420791632639,77.66603604500646
548,761.8607594936709,758.0,45.154231946898506,23.90392093145884,23.863038549396713,1.8889885084698854,78.75454832438899
549,835.2916666666666,828.0,48.892579958517224,31.483284185398947,31.478491978659743,1.5529694955138198,71.83119668778372
550,816.9324324324324,813.0,37.591089758324486,29.930055448964374,29.928249720902947,1.255964587918102,73.44548657634857
551,815.027027027027,820.0,39.55665556223806,30.7967263871403,30.781794279622446,1.2844435173069442,73.61719060883406
552,756.25,757.5,43.04401816745272,21.549178374304553,21.54834185483509,1.9974783919733488,79.33884297520662
553,822.972602739726,813.0,38.77542386570999,37.90869879650902,37.907352844683814,1.0228634877143497,72.90643673951763
554,880.2173913043479,844.0,111.46961236207483,100.88694896064722,100.88169696236737,1.1048962577464363,68.16497900716226
555,886.25,867.0,98.06591045882176,77.4216985281586,77.41962107746986,1.2666463320118813,67.70098730606487
556,850.6901408450705,844.0,43.22772700096899,40.63636654173556,40.605971210638266,1.0637694922003416,70.53096905577907
557,814.8243243243244,805.0,43.68355436363621,27.356850335409092,27.330878484719104,1.596804962122953,73.63550425394298
558,815.8648648648649,813.0,29.164178473991335,26.25298417479795,26.238795426584822,1.1108900336742684,73.54159075098552
559,849.0422535211268,828.0,98.8962234029811,78.70950205842821,78.70753017419902,1.2564712114373144,70.66786105305066
560,866.5142857142857,855.5,56.497216835912205,49.82200200772718,49.77067764122812,1.1339812644853118,69.24294381429702
561,828.3424657534247,813.0,50.27464819821524,40.97577197428853,40.97350986677208,1.226935961810837,72.43380905918735
562,854.8591549295775,852.0,35.09997623475295,38.880402702206084,38.87274896691637,0.9027678160535454,70.18700057665376
563,898.1940298507462,867.0,94.31279155514633,88.70012469671123,88.69726604913686,1.0632768767532883,66.80071121155221
564,869.3142857142857,860.0,57.421634264732084,56.85335828098536,56.85158308679628,1.0099954690616189,69.0199171760994
565,900.7611940298508,890.0,64.72838532847092,57.60800133819796,57.606947293639806,1.1236006079862324,66.61032957200378
566,880.8985507246376,867.0,63.62575017126419,62.559148482244616,62.559148482244616,1.0170494917993056,68.11227007995788
567,888.4411764705883,883.0,57.022282113568956,59.6385881290784,59.629172615227226,0.9561306513519928,67.53401529446816
568,858.7,852.0,70.34879428350466,50.757736613120926,50.70205708580885,1.3859718533099332,69.8730639338535
569,897.2835820895523,890.0,141.75212820220798,85.74813364874144,85.701310646131,1.653122023423638,66.86849196580059
570,909.6818181818181,898.5,63.92684244175527,68.55273096731393,68.53747560371754,0.9325207258662781,65.95712786688652
571,861.0428571428571,844.0,78.91286980213152,55.19228574535667,55.158616823410966,1.4297807879567748,69.68294261111942
572,834.2083333333334,820.0,45.66968892067376,42.21007155697642,42.1528472024884,1.0819618928868064,71.92447929673843
573,864.2857142857143,891.0,167.52041605702382,83.4624796375376,83.38814580468582,2.007134424768286,69.42148760330578
574,944.09375,929.5,76.36972542138344,67.47768590606894,67.45825953910574,1.131777481635818,63.55301049286684
575,960.3174603174604,961.0,74.6436668226087,61.208264253311626,61.19785044479484,1.219503080722799,62.4793388429752
576,932.2153846153847,922.0,59.25031445750824,55.41505323465818,55.41455759418616,1.0692097363257855,64.36280819883156
577,949.453125,945.5,82.51703038000322,55.74744637898473,55.74614473720335,1.4801939055473918,63.19427301900765
578,942.25,925.5,96.76259607927021,84.88161690783753,84.88152192273878,1.1399711693090482,63.67736800212258
579,978.7096774193549,977.0,70.1680901413847,71.50054453535623,71.49656778136217,0.9813644161365422,61.30520764667106
580,971.5322580645161,969.0,68.47762001769806,76.50950867724082,76.47796632699183,0.8950210398889675,61.75811405329128
581,974.2741935483871,964.5,79.93206174819575,67.51016924004614,67.50714176836361,1.1840003165149986,61.58430593493916
582,989.6229508196722,977.0,75.07529857993528,82.46726623333649,82.44420840786817,0.910364827269937,60.629151688836615
583,957.8412698412699,953.0,41.82776716876017,53.36030903813397,53.3387657656484,0.7838741552052844,62.64085907463873
584,974.2903225806451,965.0,127.7629340838038,69.08417294011467,69.02112440465046,1.8493806706574394,61.583286428500486
585,1013.0166666666667,1004.0,89.84328794567176,94.35229691005614,94.34893398677725,0.9522109253081278,59.229035389348645
586,979.9516129032259,977.0,62.89941469017248,64.49780781634949,64.49173243764184,0.9752178689432629,61.22751287917441
587,988.0983606557377,976.0,59.2382532916886,62.09361212449045,62.09020990999037,0.9540152563990449,60.72269967150015
588,996.2786885245902,1008.0,68.15005890993471,62.79211733967887,62.78723109748421,1.0853282513356197,60.22411268161848
589,989.1147540983607,976.0,60.38078577257258,66.0373631615719,66.01877679031087,0.9143427732697393,60.66030230708035
590,1026.3389830508474,1016.0,69.189401110896,76.04637877070762,76.0041322645301,0.9098316347121993,58.46021732668362
591,955.6190476190476,953.0,37.078393388007356,47.15212169823497,47.15212169823497,0.786356839365625,62.78652581223839
592,975.9193548387096,969.0,63.33635209228552,71.10117473839885,71.10069092822027,0.8907919218679257,61.48048986067728
593,930.5384615384615,922.0,57.1473337215245,56.632725742277316,56.62944717290974,1.0090867598637057,64.47879639580061
594,923.9076923076923,922.0,52.67628953608958,47.15599113580373,47.15599113580373,1.1170646246070417,64.94155260265761
595,963.3015873015873,961.0,53.40995535304075,54.285981081081,54.28214723870965,0.9838627632660479,62.28578961244397
596,968.0,953.0,61.01782201270874,57.8557717309228,57.801033012167466,1.0546540161367495,61.98347107438016
597,996.2950819672132,984.0,75.94958298859068,60.60541779962141,60.548903559207595,1.2531814109375734,60.22312172968704
598,990.3934426229508,984.0,59.89698224110269,69.25640764579116,69.22506570760494,0.8648583470780519,60.581984308272915
599,997.311475409836,993.0,57.852140808995316,62.78057024271124,62.76972908089447,0.9214975363450428,60.16174633440726
600,1028.864406779661,1024.0,98.10742255426604,77.2975665406321,77.21828664962366,1.269217479216439,58.31672240251717
601,1000.7833333333333,1000.0,64.83828387269017,61.600269645018464,61.56834194352955,1.0525649359382887,59.95303678784952
602,989.6229508196722,992.0,58.43902915858187,51.92606923951269,51.923498747890854,1.1254275552618414,60.629151688836615
603,980.2096774193549,976.5,67.56624875530449,59.04499534600571,59.038110758244244,1.1443179622483486,61.211393217382714
604,987.0655737704918,969.0,68.40090806905116,66.98432652494164,66.94367449995222,1.0211479553143235,60.78623507332547
605,970.516129032258,969.0,49.311956914049034,53.20791263724893,53.2005479944215,0.9267786400537638,61.82277471249086
606,1008.3333333333334,1000.0,59.552124693881034,64.49122920264271,64.48894847743577,0.9234143220740583,59.50413223140496
607,974.9193548387096,984.0,52.88218749657087,48.38201806592143,48.36511788250112,1.093013264236268,61.54355198941187
608,988.4918032786885,985.0,47.681533336694926,55.02635732083308,55.01665404422757,0.8665217117441756,60.69853063119838
609,996.4098360655738,992.0,57.63462559248773,60.71010349741356,60.67877855285707,0.9493415802683179,60.21618597917112
610,988.5901639344262,984.0,66.92652615556715,67.17551637315489,67.17237155259593,0.9962934379811147,60.69249137702309
611,995.1475409836065,992.0,61.161124496619124,61.95334265934863,61.95118822284382,0.9872126647453789,60.292567211386405
612,1004.2833333333333,1000.0,68.22171982261628,62.13148987347966,62.12797349416154,1.0980216306021044,59.74409612161243
613,985.2786885245902,984.0,50.48880127332929,58.52506585501065,58.52381044403115,0.8626867913042539,60.89647599081562
614,977.9516129032259,969.0,53.790641774939196,61.802037209777225,61.76356509838947,0.8703700428572505,61.352728712087476
615,1008.3333333333334,996.0,64.37899933639505,64.17996413687194,64.17946057744246,1.0031012045924277,59.50413223140496
616,1025.2881355932204,1024.0,78.33328423191438,80.30072787062221,80.27832825930915,0.9754990559752121,58.52013489387026
617,1009.6333333333333,992.0,57.8229961943247,57.227763796539726,57.20164466892229,1.0104011122975414,59.42751493941695
618,1015.75,1016.0,73.45307458960903,68.42055890853226,68.4173657630054,1.0735526830145377,59.069652965788826
619,1005.8833333333333,1000.0,79.22922265314878,78.42312440012809,78.42033854346015,1.0102788336882351,59.64906466952761
620,792.4473684210526,734.5,222.38334580870662,75.9109126981534,75.90913164215928,2.9295306551374964,75.71480755819746
621,979.3387096774194,968.5,90.95336336833557,92.60696075526866,92.5979046362609,0.9821439190591404,61.265831123700984
622,989.6229508196722,992.0,72.95432299563666,81.71128033101265,81.66097939380568,0.8928304965984926,60.629151688836615
623,1019.728813559322,1016.0,75.73075198951508,76.04297786619499,75.99957170227898,0.9958940866672884,58.83917292733196
624,853.3239436619718,859.0,177.61310815157884,85.3237531824688,85.30227644879672,2.081637311145291,70.31327369359258
625,1020.4067796610169,1039.0,104.12933917042831,80.51226079257142,80.47126539394208,1.2933351783364149,58.800079728921666
626,1042.551724137931,1039.0,88.27273027849796,104.3612148161123,104.3090827002339,0.845838470106325,57.55110140900973
627,1004.0333333333333,1000.0,62.8985868062409,78.05376243659542,78.04448528515198,0.8058367059158056,59.758972145679095
628,983.8709677419355,984.5,67.91609716335432,77.35684822440166,77.35684648735464,0.8779584318939545,60.98360655737705
629,1007.1666666666666,1007.0,77.80342037611342,91.33622000469344,91.33370378294485,0.8518353438768911,59.573059738540465
630,983.3709677419355,988.5,64.4691058472265,82.59668949028223,82.59421501333111,0.7805289321530435,61.01461398415588
631,987.311475409836,977.0,60.07769313628199,79.3993073017643,79.37197063335533,0.7566526104308599,60.77109554013217
632,984.0,985.0,52.4188678332338,62.32335035923534,62.28907519693071,0.8410791064839817,60.97560975609756
633,969.0,969.0,61.00766741870212,76.85647684344427,76.8546865060732,0.793786937995792,61.919504643962846
634,965.031746031746,961.0,58.89403135036186,79.32344973221572,79.31982738009923,0.7424542370406157,62.174120433574025
635,671.2666666666667,625.0,114.08737392406265,42.95751755638053,42.799137738247516,2.6558185950649076,89.38325553679611
636,763.5443037974684,734.0,152.62619161299762,72.87018665108593,72.69041850753639,2.0944943141671386,78.58090185676392
637,987.7049180327868,985.0,105.23141466097782,90.77435394060007,90.68396127945302,1.1592637137339254,60.746887966804984
638,928.9538461538461,977.0,151.33014654865656,74.34978564192367,74.34820781874554,2.035381073961374,64.58878473717333
639,1016.0166666666667,1016.0,67.41302833198408,81.80464534487024,81.80210985465699,0.8240733524090925,59.054149374190054
640,848.3802816901408,813.0,159.06986384296442,70.68067022076929,70.62575265988681,2.2505426638727917,70.72300157715614
641,1025.2881355932204,1031.0,91.3965193951112,90.30971613058146,90.13139602461517,1.0120341787251141,58.52013489387026
642,1023.0338983050848,1023.0,80.75469574460186,74.29728263467346,74.2211741969073,1.0869131801452294,58.64908298679567
643,1003.7833333333333,1000.0,71.20769894392662,71.36573264957188,71.34519827474706,0.997785580000681,59.77385557972338
644,975.8064516129032,969.0,55.172409745146794,79.26599750621787,79.23600526932212,0.6960413226468121,61.48760330578513
645,984.2459016393443,969.0,92.29419386347311,98.71068837770305,98.70658539327556,0.9349969631487313,60.960375755758754
646,939.578125,925.5,87.87452074682612,67.09020225111293,67.08452192108624,1.3097966289909106,63.858447108908585
647,926.0769230769231,914.0,66.74090146974405,74.6388178162007,74.63520495288651,0.8941848681753588,64.7894343384002
648,924.0,914.5,110.78466691849745,112.77717990662964,112.74929617067349,0.9823323034874446,64.93506493506493
649,957.3492063492064,945.0,82.46791751951204,93.57332815463754,93.56304668230136,0.8813186315573504,62.67305556016116
650,925.2461538461539,914.0,90.94292897944813,84.43155512010897,84.40932172307748,1.0771201460174022,64.84760812091585
651,944.203125,938.0,60.11426091398259,73.53662298905846,73.53401730274413,0.8174737766096087,63.54564861242119
652,936.1846153846154,930.0,83.52298482503389,84.59729975005112,84.57754479756655,0.9873008366911075,64.08992309209229
653,977.3225806451613,949.0,119.60415547230579,110.80288213094725,110.77842621706783,1.0794318087408337,61.392217051193185
654,937.2461538461539,930.0,70.11792940231933,65.83502107541244,65.76945410865137,1.065055167552858,64.01733392426256
655,926.9230769230769,922.0,96.34797633774515,74.98947842864358,74.94074319243421,1.2848199288307534,64.73029045643153
656,880.5507246376811,867.0,79.96784430421584,73.38265943588003,73.2727564826147,1.0897376153843237,68.13917508805424
657,924.876923076923,906.0,88.85744983135936,73.13034168524034,73.03170965569939,1.215055854843533,64.87349668147114
658,915.6060606060606,917.5,66.33726472007857,78.74554932478114,78.7126238907287,0.842425575653484,65.5303657123945
659,922.2272727272727,914.5,59.066166148405756,63.29333419757687,63.256150623603205,0.9332130610156267,65.0598846665681
660,946.65625,946.0,97.87734970838504,92.18692191102039,92.15060738771567,1.0617270614898835,63.38097910408345
661,778.9487179487179,711.5,188.98418719876238,66.08485297106888,66.07978791370466,2.859720173418518,77.02689357780046
662,1035.155172413793,1023.0,116.0971355677617,121.39055427283733,121.38933595398207,0.9563934876417307,57.9623244890821
663,967.8709677419355,972.5,47.83860091780647,65.30809705529327,65.29557792561981,0.7325064283729441,61.99173443540861
664,948.609375,973.0,143.7011457404198,102.03259672110082,102.01075435231002,1.408384676646201,63.25048179077927
665,963.4126984126984,976.0,102.45395945010755,87.65824400440317,87.65786413460575,1.1687886360689723,62.278606145481504
666,974.8064516129032,965.0,114.69846002702145,86.45874596649179,86.42091515788691,1.3266264591840637,61.550680035739106
667,990.0,1015.0,123.49035935027081,107.19406078074786,107.18261156653267,1.1520261332654893,60.60606060606061
668,989.5081967213115,984.0,71.59897951256002,77.17123816552382,77.15533394105398,0.9277935823575628,60.636182902584494
669,987.1803278688525,984.0,55.62948510463904,63.93069163815869,63.92435633882702,0.8701530310276689,60.77916901923013
670,993.9672131147541,992.0,63.96488975790912,68.71377833690514,68.71070392110194,0.9308888450914151,60.36416413774904
671,969.258064516129,984.5,93.61743280653535,65.58438438690902,65.47210151143437,1.4274348029898085,61.90301860418678
672,883.5072463768116,851.0,188.13190124572336,76.834237160266,76.71578901202167,2.4485425794402724,67.91115777041435
673,1013.4,1015.0,69.02878626582778,82.18880702382776,82.14999838703555,0.8398806207981009,59.20663114268798
674,1017.2203389830509,1016.0,57.268936708738515,81.66120084922785,81.64511675035776,0.7012992230481022,58.9842708611037
675,1041.4827586206898,1039.5,79.34543451640371,99.3487566031729,99.34865746565357,0.7986555366096012,57.61017117504883
676,1033.4915254237287,1031.0,74.9642565406343,92.09112803125481,92.09104894655125,0.8140225681152714,58.055628443977966
677,1010.4166666666666,1011.5,51.160300906942375,73.74360069909658,73.73929791031142,0.6937591929596291,59.381443298969074
678,986.672131147541,984.0,49.394272353784594,71.85819368728941,71.85769888389754,0.687385388070528,60.81047402262947
679,1035.2931034482758,1043.0,86.04569928956751,90.56605614862441,90.5483755251816,0.9500877364954623,57.95460222825454
680,1009.2333333333333,1008.0,67.74618480442685,78.58634461102027,78.5861965624149,0.8620605162353704,59.451068467813855
681,1013.1333333333333,1008.0,59.68737070957492,81.18841864474206,81.17765424305897,0.7351709973654033,59.222214910837664
682,1014.0666666666667,1023.5,64.05436926722659,81.84514108145986,81.84247170776918,0.7826288576309467,59.167707580040755
683,992.9508196721312,992.0,67.2269038234604,73.18549491987238,73.1629440966456,0.9185823488256002,60.425953442298166
684,1005.7333333333333,1012.0,56.94613439226777,74.2264058272654,74.22361146365265,0.7671950939506477,59.65796102346546
685,997.5573770491803,993.0,60.007519908584335,79.45753582889417,79.4538370516001,0.7552149620874982,60.146916238024026
686,989.1147540983607,992.0,55.862565066054785,77.75581435922761,77.71667917649481,0.718435856230285,60.66030230708035
687,991.672131147541,993.0,59.075589619578345,71.04470423613571,71.03694461334891,0.8315269977509531,60.503868280103156
688,983.7377049180328,976.0,90.42266900585514,85.41789430012113,85.41789267412824,1.0585916422634982,60.991867750966534
689,979.5967741935484,972.5,121.39344985217912,100.40508118551,100.2985974657061,1.2090369174433582,61.24969128179797
690,1020.5254237288135,1008.0,72.93980706945233,98.22239017166342,98.16001187364681,0.7425985759659821,58.79324375944595
691,851.6619718309859,883.0,181.66901831581023,73.62191055851318,73.61771775426715,2.4675944557486518,70.45048620758088
692,886.2647058823529,914.0,163.28643343082902,95.49947253116817,95.47660983284149,1.7098150293713634,67.69986393654797
693,1037.3103448275863,1031.5,86.3639465998103,81.58291444796859,81.56366957488727,1.0586033507652013,57.84189880991955
694,1054.9649122807018,1078.0,76.62347331979149,74.448927844146,74.32340218427099,1.029208553280952,56.873929456371705
695,1019.3220338983051,1024.0,66.82165504014351,65.65610510783468,65.65131472294647,1.0177523465699727,58.86265380778184
696,1032.9830508474577,1024.0,78.66911859936403,70.23004072823576,70.22800686955591,1.1201633629088208,58.0842056902832
697,1032.9661016949153,1039.0,77.29077084416078,67.71912071449856,67.71040883736201,1.1413433905914987,58.08515874969234
698,968.241935483871,968.5,57.46182055991921,69.1781970769669,69.17776003314535,0.8306348385458474,61.96798320867552
699,1011.7166666666667,1011.5,66.40584604452299,60.853533524133844,60.85292926628326,1.0912405935833973,59.30514142628865
700,944.21875,977.0,107.23884976274923,59.6401909868872,59.638027980947584,1.798097021291017,63.54459705444316
701,955.1111111111111,1000.0,179.61556045922885,82.02448493609856,81.8919318465554,2.1897798029351714,62.81991624011168
702,971.3870967741935,976.0,145.6506375564609,85.04203396546679,84.92419118121087,1.7126899577167403,61.76734300800319
703,990.2786885245902,984.0,60.41445141076462,63.69994767135475,63.656585152938675,0.948422308326831,60.58900458556128
704,985.7868852459017,992.0,80.9189261847219,69.42189856234126,69.39012898100131,1.165610965134528,60.865082400678496
705,985.7704918032787,1024.0,140.70948951915693,64.81010723644886,64.53332257231315,2.1711040996399196,60.86609459189783
706,939.453125,953.0,133.4651089338872,80.14629480786103,80.06597179045737,1.6652686097822762,63.86694386694387
707,972.1612903225806,961.0,68.3185596916026,71.40728254176881,71.32969429978536,0.95674498818297,61.71815376447557
708,823.2702702702703,805.0,207.42568172834214,92.13011941873076,92.12703867700843,2.251442666492093,72.88007616296247
709,1011.2,1015.0,57.43047971243145,72.49149570227215,72.48863445965796,0.7922374777353555,59.33544303797468
710,991.1475409836065,992.0,79.88061503198172,75.63013067995233,75.62733742944192,1.056200938882631,60.53589149851142
711,935.7076923076924,938.0,96.46676957966456,70.85692009253577,70.85600874032755,1.3614304637244117,64.12258923727002
712,930.5230769230769,930.0,57.30864015736537,63.48708037860931,63.486063231305934,0.9026819286003007,64.47986244296013
713,835.625,828.0,55.932359323064894,59.87557521262116,59.86900001888504,0.9341431647954327,71.80254300673148
714,885.1029411764706,871.5,86.69896188161356,90.78603679868364,90.78332658496291,0.9549812387324155,67.78872513998039
715,878.5072463768116,867.0,52.565383216594306,63.07395286020819,63.0655519347167,0.833392879832596,68.29767227015523
716,889.5882352941177,867.0,73.04193704628902,89.64548752076605,89.59822948398691,0.81478654493757,67.44693513191827
717,920.4545454545455,894.5,105.54679872816172,82.75543207827229,82.69113559097761,1.2754062914967654,65.18518518518518
718,858.3714285714286,851.0,54.05240087929792,56.121632916010384,56.112198940919235,0.9631295112205804,69.89981027194354
719,883.0441176470588,910.0,152.01513409792358,92.35727189367273,92.30356370464474,1.6459465614459963,67.94677502622946
720,843.1111111111111,836.0,83.73396290162,67.20003772634756,67.19861928376295,1.2460404150753903,71.16499736425936
721,929.3230769230769,899.0,153.85998707039388,130.30223280895842,130.2894079884638,1.1807931740968283,64.56312286858922
722,810.0,805.0,42.0963973122008,37.447981939636634,37.44657748158038,1.1241299298866643,74.07407407407408
723,801.8666666666667,797.0,47.34732187662666,36.207547369111964,36.207423801606765,1.307664432333736,74.82540738277353
724,851.3521126760563,836.0,97.11951379782198,76.29791234739932,76.29782675376109,1.2728987046934894,70.47612745260233
725,842.4444444444445,828.0,62.25170432492611,63.07920351029298,63.07461818225721,0.9868815847487383,71.22131363756264
726,780.4415584415584,789.0,103.80732570632253,55.366957655265836,55.35929607617732,1.8748966911395688,76.87955536326422
727,964.4126984126984,954.0,75.56761608423993,96.0081481757097,96.00608748692629,0.7870958613423055,62.21402942822344
728,946.046875,949.0,105.60279791622177,81.34826170570385,81.31104796111127,1.2981567854303306,63.42180454853254
729,886.8235294117648,883.0,95.05585682615782,94.94326664170038,94.92251239470428,1.0011858680287706,67.65720350225524
730,869.9130434782609,929.0,174.68603215445611,85.77295611088614,85.70854188614537,2.036609673667121,68.97241103558576
731,890.5147058823529,875.0,63.46293328695171,67.98682927761729,67.98205180297512,0.9334592296959061,67.37676492444885
732,925.3538461538461,899.0,116.63043945850511,131.0171148171108,131.01429635581522,0.8901923967819905,64.8400611824167
733,908.4626865671642,914.0,57.34507444350918,63.15337271158592,63.146158456581446,0.9080286923930009,66.04564049484942
734,925.9692307692308,906.0,106.47772887116878,106.30961562812651,106.29167266411031,1.0015813550077195,64.79696949558051
735,878.7391304347826,882.0,175.4863760494073,114.50398143604389,114.46806701020117,1.5325788138417273,68.27964969571026
736,973.9032258064516,968.5,57.18467809605132,66.4574312167904,66.4574312167904,0.8604707863219919,61.607763903149944
737,941.046875,937.5,129.84045855485252,147.10087241980133,147.05397222890417,0.8826627362501939,63.75877928503827
738,1013.15,1015.0,75.22650796095748,67.50794052478793,67.33852444523389,1.1143356970478961,59.22124068499235
739,968.6290322580645,953.5,82.72793222383368,89.7193255494555,89.64746566397248,0.9220748341251406,61.94321871617684
740,960.063492063492,969.0,77.79681982643686,75.36138739220118,75.33441400450863,1.0323167144145187,62.49586667548443
741,969.6290322580645,949.0,105.86940126811866,115.27060108895866,115.27052648327901,0.9184423458190807,61.879335296172464
742,930.5384615384615,930.0,54.612502632519806,75.69346074794043,75.69346074794043,0.7214956495962007,64.47879639580061
743,934.8461538461538,922.0,102.08145025031287,102.20353467468725,102.17736952843325,0.9988054774743068,64.18168353492965
744,959.5714285714286,953.0,63.84224463117259,62.32588650819383,62.315659470092335,1.0243295074957242,62.52791424743189
745,947.390625,937.0,70.57810770422635,77.55223534076376,77.55057193117993,0.9100718682589463,63.331848993122556
746,889.7058823529412,898.0,90.88341899241503,57.69878034873305,57.66038872321435,1.5751358771036943,67.43801652892562
747,852.112676056338,852.0,154.09961560451225,75.55641222670269,75.52682453598719,2.0395306111431704,70.41322314049587
748,902.179104477612,898.0,65.16040492006854,62.024677395860806,62.01560868720722,1.050556127913323,66.50564139893459
749,889.7058823529412,879.0,74.88246846255126,82.96186860112931,82.96175985165229,0.9026130887019573,67.43801652892562
750,1027.2711864406779,1000.0,107.54515496394748,118.83798011259438,118.83521724851511,0.9049729292104478,58.40716725238826
751,895.5588235294117,883.0,72.3096654415091,82.42762542276601,82.41786179567939,0.87725037656535,66.99727413051332
752,931.6153846153846,922.0,63.81528447436695,67.46909014504345,67.45601684790152,0.9458447466414377,64.4042605895467
753,913.1212121212121,922.0,58.97624461453774,69.99857141399387,69.99599988570775,0.8425349749744666,65.70869146782597
754,937.1384615384616,930.0,59.80194926668088,72.46324499358278,72.45475251568647,0.8252728575980394,64.02469054732902
755,908.5820895522388,898.0,64.6704964574394,77.97066270350818,77.96727080515521,0.8294208900513762,66.03696098562628
756,959.1904761904761,961.0,73.7892445259453,78.24949757645567,78.1809665300669,0.9429995950305962,62.55274785285211
757,966.2698412698413,953.0,95.84779706160235,77.90275161813875,77.88327400955517,1.2303518819389854,62.09445585215605
758,905.4477611940298,898.0,65.8395343698034,71.81257170263056,71.77707716426087,0.9168246284569647,66.26555674606446
759,805.4133333333333,875.0,183.29452389225622,115.40100472652693,115.40024436209511,1.5883269329120735,74.49591100221832
760,1003.3833333333333,1000.0,97.21729812927097,88.13731582410463,88.05329925951379,1.1030208626194975,59.797684500772384
761,940.421875,969.0,141.78183115788983,85.85665425210256,85.69084335517205,1.6513784795477016,63.80115307292272
762,904.7313432835821,946.0,168.1429368916631,78.81576138326801,78.6729537689358,2.133366904546057,66.31802959565799
763,983.6065573770492,1008.0,92.5614157989479,82.79090127141589,82.69741363683765,1.1180143515469296,61.0
764,980.3225806451613,977.0,63.69528624721349,67.68187398095424,67.67748819182677,0.9410981478606432,61.20434353405725
765,1022.1186440677966,1016.0,67.7855753731568,77.38851826091962,77.34236202198069,0.8759125629542877,58.70160019898847
