Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
513,712.3294117647059,703.0,51.9831167694449,30.604815992009524,30.537037008388698,1.6985273423312508,84.23069300389773
514,666.5604395604396,664.0,23.348392791809736,27.970619506109543,27.967088241205193,0.8347470740399516,90.01434294475493
515,707.7176470588236,703.0,52.575237240874685,25.835099785996203,25.81480573258954,2.0350313208146713,84.77957310991422
516,773.1282051282051,766.0,51.25685919686411,41.19150713120679,41.146029983916335,1.244355032545818,77.6067922525869
517,795.75,789.0,36.40023315425618,40.121980675601414,40.105208306818874,0.9072391876304235,75.40056550424129
518,748.5555555555555,742.0,46.54295772273446,37.31889601796924,37.30340969670199,1.2471686649123754,80.15437138192074
519,703.0348837209302,703.0,34.069166198361756,23.74447304111001,23.735654928375006,1.4348251123272386,85.34427151386845
520,743.0493827160494,742.0,49.583923428687285,22.153160045465295,22.149770738091174,2.2382325287645366,80.74833435791781
521,729.4819277108434,734.0,41.69665597113872,35.51159206134959,35.51038590942162,1.1741702793584656,82.25015277387814
522,727.6024096385543,734.0,36.878158148293,28.809932230429684,28.79968613501391,1.2800501526116563,82.46261860210959
523,696.7471264367816,695.0,39.42845066227802,27.456519537557543,27.413584170616993,1.4360323641291888,86.11445634063051
524,727.0361445783133,735.0,46.95818334141649,30.013005311112682,29.991105165600924,1.564594510101581,82.52684608246055
525,781.8571428571429,765.0,72.31509592284478,38.321527548940566,38.316537279429006,1.8870619348482625,76.74036177599123
526,753.325,757.5,41.8842974753069,29.692303908460943,29.69169681034831,1.4106112346294488,79.64689874887996
527,760.4810126582279,765.0,40.8974824391502,33.17571710043666,33.17559571757989,1.2327535322096146,78.89743333666233
528,766.0253164556962,765.0,40.893803400337134,27.474930297851436,27.474164542188646,1.4884042637056323,78.32639302002777
529,788.7532467532468,789.0,40.912690008655105,22.184928501836083,22.181178384279665,1.8441659618271504,76.06941745974248
530,817.9864864864865,816.5,24.340763964138954,20.35035592566798,20.34297771598745,1.1960854175251971,73.35084502155921
531,777.3461538461538,777.5,28.025092658908978,19.07503978651533,19.074823154994988,1.4692023174033266,77.18569096036812
532,760.4810126582279,758.0,32.423956122288544,26.703500202724793,26.700348551184995,1.214221202319389,78.89743333666233
533,699.046511627907,703.0,45.0598844373316,29.89530752082517,29.807154107464864,1.5072560938181596,85.83119864266942
534,717.2619047619048,718.5,45.357080364911326,32.95689042531204,32.94814851607367,1.3762548523108087,83.65145228215766
535,722.1904761904761,726.5,28.893266718701163,17.07989729378561,17.079893044375776,1.6916534228349112,83.08057497032837
536,762.1645569620254,774.0,49.77936901201237,24.690909777507706,24.670651098846694,2.0161010453069292,78.72315689824119
537,811.5540540540541,812.0,38.798210425395844,25.674463620332574,25.64742101150113,1.5111595318653543,73.93222879027557
538,770.4358974358975,766.0,33.42369409204661,31.40167089606754,31.3784348406311,1.0643922166648874,77.8779911472027
539,734.0853658536586,734.0,35.18425410693359,30.127097027570414,30.101282062929442,1.1678607492363164,81.73436331921256
540,737.8048780487804,738.5,42.242747688830576,27.100407723232358,27.099775002988864,1.558749525846327,81.32231404958678
541,724.6746987951807,719.0,59.812983325586316,31.3302627798373,31.31863076439603,1.9091120858417814,82.7957704329321
542,736.560975609756,719.0,47.33793857273971,23.334391510397136,23.33251027354954,2.028676794577964,81.4596509818206
543,774.8461538461538,766.0,51.0424853011677,23.99675302711089,23.975362628241424,2.127057991700013,77.43472649657501
544,834.7361111111111,808.5,80.90306151595452,23.704756758037963,23.63173789431438,3.4129462850750993,71.87900367714347
545,896.3432835820895,898.0,38.35908588346578,27.979158910398528,27.942109412508024,1.3709878129756619,66.93863958038465
546,827.5890410958904,828.0,36.56813330008938,32.580455968434684,32.56870409014014,1.1223947674494834,72.49975171317907
547,807.2933333333333,820.0,58.36249328311995,33.920813988193466,33.92012488434361,1.7205510841642448,74.32242720531158
548,787.9480519480519,797.0,48.49739478982246,29.31992317071861,29.313675157621184,1.65407646218719,76.14715189873418
549,712.964705882353,703.0,42.53426219188024,23.236619293487514,23.224512399412742,1.830484101609447,84.15563842777466
550,773.0384615384615,765.5,44.10722433636895,26.994227377132166,26.987325473485512,1.6339502412924718,77.61580178118314
551,819.8918918918919,816.5,36.88937720367205,20.767796461421074,20.766779915475507,1.7762778671391035,73.18037974683544
552,806.24,797.0,27.60909994911098,19.075950615680778,19.071642256218,1.4473249855457164,74.41952768406429
553,807.08,813.0,37.53780671980361,19.853177293537893,19.852804759776458,1.8907707398564346,74.34207265698568
554,808.3333333333334,812.0,21.279933166144005,18.372276411499488,18.372276411499488,1.1582632815618086,74.22680412371133
555,814.6081081081081,812.0,22.46247174647718,17.851748696047938,17.850403146011466,1.2582785097938318,73.65504885453127
556,809.1733333333333,812.0,38.77056386257779,28.355370338386113,28.355164250344032,1.367309380900312,74.14974953862378
557,828.7671232876712,828.0,54.16755348572275,43.94551550879035,43.9388758060418,1.232607078528586,72.39669421487604
558,899.2537313432836,906.0,45.246701300916854,40.97024049307748,40.95611494879374,1.1043796852635497,66.72199170124482
559,897.044776119403,906.0,41.49642417100211,34.558908863246565,34.55385663373139,1.200744628113349,66.88629330138764
560,880.768115942029,890.0,36.423493345158676,33.590089574859114,33.58823529411765,1.084352373160096,68.12235696773239
561,851.4647887323944,859.0,59.36490901314061,41.114821797358815,41.092886320170415,1.4438809757155306,70.4668012042214
562,877.3768115942029,898.0,63.263905832144246,35.897525721714814,35.83058886783633,1.762347252637393,68.38566874246354
563,896.8059701492538,914.0,64.26582825090819,40.38676650947571,40.372837699065876,1.591259558643544,66.90410411743167
564,830.9041095890411,835.0,55.24420613854815,40.68442235330646,40.675308356256416,1.357871218099239,72.21049854919546
565,755.5625,730.5,71.55187694079031,30.40715272281936,30.38336476347319,2.353126502603891,79.41103482504757
566,756.65,758.0,44.954727226399676,35.13716341944177,35.12811263629515,1.2794068402666148,79.29690081279324
567,786.4155844155844,781.0,56.49625907609745,37.69248843218667,37.59010182012874,1.4988731555291455,76.29553786702778
568,783.7922077922078,781.0,31.723782574591244,32.512952884399134,32.51295022191871,0.9757275104290339,76.550901378579
569,785.9090909090909,782.0,38.70205263799755,33.71669897059444,33.71522010134287,1.1478600758559137,76.34470792365529
570,753.6125,750.0,32.784330765626436,31.566886993024504,31.548544933005093,1.038567115372224,79.61651379190234
571,779.4285714285714,789.0,51.77910840088262,31.388901826835816,31.38872532554208,1.6495992337206993,76.97947214076247
572,757.6125,762.0,57.24388477165051,31.711915262567366,31.702202489503268,1.8051222796757718,79.19615898628916
573,846.5070422535211,860.0,57.296332070356165,25.824130465239566,25.770905918045155,2.218712926171109,70.87950484176899
574,790.6052631578947,773.5,71.29185362544447,38.205584234070635,38.10958701196094,1.866006110223763,75.89122258096728
575,752.6375,750.0,37.05578353982007,31.72807725148105,31.71805369658787,1.1679177167311745,79.71965255518094
576,798.421052631579,805.0,30.198580987006803,29.289588593901417,29.288905749447178,1.0310346589605104,75.14831905075808
577,848.1408450704225,852.0,47.85550309787417,25.39656894711792,25.380616901204633,1.88432946188603,70.74296721910392
578,812.1891891891892,824.5,44.81453543024932,24.608440472036285,24.60642343597251,1.8211042459669138,73.874413497055
579,804.2666666666667,812.0,45.78335456861539,35.05092819837397,35.019393562611285,1.3061952114220845,74.60212201591511
580,834.2083333333334,832.0,60.52385606335553,27.879519465618536,27.853194366559556,2.1709074339675944,71.92447929673843
581,832.6164383561644,844.0,49.34991919244645,27.222845797846585,27.22193877403452,1.8128126485714506,72.06199305704085
582,771.0384615384615,773.0,40.62601235273305,34.800544853176106,34.767356831212254,1.1673958704995757,77.81712974509901
583,724.7710843373494,711.0,84.4941468424378,115.26438326204885,115.26438326204885,0.733046448965452,82.78475962497507
584,750.875,742.0,55.674584641468144,36.06920212275497,36.06066298388544,1.5435491046347467,79.90677542866655
585,759.9873417721519,758.0,50.72474583247577,39.14633951515643,39.12449154000982,1.295772387935186,78.94868335581872
586,678.8988764044943,672.0,33.96364379540465,27.94800366915156,27.939121761311473,1.2152440008762784,88.37840521664295
587,645.4193548387096,641.0,35.33688029893394,21.74131510761701,21.737181977898256,1.6253331559760966,92.96281487405038
588,724.5783132530121,727.0,50.84351624487469,35.87308251015639,35.865113484537794,1.4173166253688927,82.80678417026937
589,736.0975609756098,734.0,33.91654382850163,38.20073685541021,38.20028799293906,0.8878505133782039,81.51093439363817
590,666.2087912087912,664.0,28.543976668175187,17.234977355495552,17.231309430549903,1.6561656032042098,90.06185567010309
591,722.6547619047619,719.0,32.12975703064174,23.937921722353888,23.93767613012318,1.3422116340466639,83.0271979968041
592,754.3,758.0,25.715948358946438,24.689976442047506,24.689768770525102,1.0415541877614627,79.54394803128729
593,742.0864197530864,742.0,34.05050625278163,21.71376291663884,21.696626321850133,1.5681531747171,80.85311683774476
594,699.6744186046511,695.0,49.729370354195815,25.985063582984836,25.984893135825608,1.9137675070673632,85.75417137539056
595,823.945205479452,828.0,47.52299815589186,35.29833172010006,35.28170363107642,1.3463241983425145,72.82037640486799
596,818.9459459459459,824.5,39.77772427414005,31.89967148883967,31.873671641213726,1.2469634456284784,73.26490874888617
597,829.8356164383562,835.0,38.9850739609827,39.222832069542804,39.22046885835425,0.993938272786153,72.30347650962396
598,814.9324324324324,816.5,35.751141006581335,41.918544625996304,41.895705516667824,0.8528717140721012,73.6257358427991
599,761.1645569620254,766.0,46.103469316653005,37.48213249550052,37.47879742481416,1.230011908265556,78.82658152065456
600,741.1341463414634,750.0,54.96689961731114,30.676528205063384,30.61045324042442,1.7918227007265592,80.95700393266746
601,851.5633802816901,867.0,59.56928322606085,30.285545821633885,30.28478772167536,1.9669212361861643,70.45864276144952
602,868.5285714285715,883.0,46.89493467272541,37.989891866889685,37.98378477590301,1.23440558443908,69.08235603730446
603,856.9577464788732,859.0,33.97490234405156,33.067679515977964,33.04537696525053,1.0274353338774567,70.01512063638157
604,840.1666666666666,847.5,47.308679025218105,40.51030124600722,40.50489230126695,1.1678184948052182,71.41440190438405
605,841.25,844.0,46.89608784915385,41.03897151609177,41.03510431029504,1.1427208362364893,71.32243684992571
606,849.9154929577464,859.0,35.39346103324627,45.08579123658108,45.07438070476806,0.7850247286894505,70.59525387776748
607,844.8333333333334,852.0,59.528237930507494,44.173792498063506,44.15394791909209,1.3475917408068845,71.01992503452357
608,838.6527777777778,851.5,43.366064472574706,35.25061182168073,35.24209917773743,1.2302216112431446,71.54331517148866
609,855.4084507042254,867.0,47.33119075965069,41.74292070005917,41.742370682605966,1.1338734800026484,70.14193038495735
610,859.3714285714286,867.5,60.65056151631984,43.715317515800415,43.71512292416358,1.387398398613904,69.81847197287053
611,836.2638888888889,836.0,37.62645089692576,31.312824173914414,31.3128210063089,1.2016307021029102,71.74768729966286
612,816.5135135135135,832.0,57.77805700643633,32.18993291111241,32.16416769664559,1.7949107618826552,73.48316838237727
613,775.1410256410256,774.0,71.45210415860159,31.39567345492547,31.394126235406972,2.2758583045267313,77.40526951257836
614,802.1866666666666,805.0,42.636664451567455,40.49007218993251,40.48996169186406,1.0530152737581109,74.79555880593047
615,748.1728395061729,743.0,33.40207361178096,29.8707632979139,29.868249760406112,1.118219620926583,80.19537308999703
616,798.3157894736842,797.0,40.14454492872756,25.797415891260634,25.7971367920292,1.5561459759358025,75.15822784810128
617,773.6282051282051,774.0,19.214783954535132,20.652348063101215,20.640437511134238,0.9303922196074874,77.55663457236133
618,785.012987012987,782.0,36.26113568557421,29.540783583663487,29.540033402269575,1.2274940366046072,76.43185653310393
619,780.5324675324675,781.0,29.426370546189908,32.50364352046187,32.50108404328877,0.9053252915374013,76.87060115472288
620,787.3376623376623,789.0,27.62438711295698,25.241465467507396,25.240587505399482,1.0944050434994375,76.20618556701031
621,719.6785714285714,714.5,30.95240613552089,28.717149907244984,28.713105796425122,1.0778369801841643,83.37055232990919
622,770.8333333333334,769.5,48.33574264552078,27.465208215807547,27.417955934759462,1.7598899038275355,77.83783783783784
623,772.8461538461538,777.5,23.69089239862015,22.835947965445172,22.83500255920503,1.037438534825384,77.63511495968946
624,778.0384615384615,781.0,34.20505372305734,26.72296546262939,26.704248409511234,1.2799871994330585,77.11701023283405
625,788.6623376623377,789.0,36.6040982694527,28.37924556691683,28.367136358958692,1.28981928653255,76.07818597987715
626,743.8271604938271,742.0,42.807865356516544,37.93646003516933,37.93632823561079,1.1284095911118521,80.66390041493776
627,806.56,797.0,62.25501104328871,61.56034174430545,61.50789648035077,1.0112843639151423,74.39000198373338
628,893.1470588235294,898.0,60.28443968239291,52.970986144627595,52.96634102290267,1.1380652706331966,67.17818684756479
629,901.1194029850747,914.0,84.63521767730832,75.59401130681282,75.54479815927513,1.1196021512048095,66.58385093167702
630,753.9125,734.0,71.94636782875145,40.77275709979627,40.76976834095612,1.7645696034892606,79.5848324573475
631,762.9493670886076,758.0,40.78498691709084,39.97964225542538,39.93397945758561,1.0201438686349469,78.64217808969191
632,789.671052631579,781.0,45.81150974599895,40.59934318023712,40.59723909605458,1.128380563759933,75.9810047488128
633,730.8072289156627,719.0,51.96881776634846,36.83218369982373,36.81724888671016,1.4109621680290754,82.1009941144468
634,662.5164835164835,664.0,27.19702740599156,16.98397937927256,16.978450393889833,1.6013342220129585,90.5637844382889
635,754.875,715.0,99.6509376523874,35.793889585312876,35.70867902977642,2.78402092666891,79.48335817188276
636,755.575,758.0,32.5805827909815,35.06738540278334,35.05348306819604,0.9290850292019646,79.40972107335473
637,733.0365853658536,727.0,43.93410951167869,37.712689026112244,37.6882300263346,1.1649688910079772,81.85130346537125
638,764.2405063291139,766.0,40.462583181481556,38.127317079651796,38.127179128505865,1.0612491588891806,78.50931677018633
639,691.8965517241379,687.0,52.32129618125305,38.282912576616184,38.282912576616184,1.3667010334321252,86.71816596062796
640,823.3150684931506,820.0,65.23212014773023,36.09439784170884,36.09285863497715,1.8072643969239826,72.87611061195967
641,723.0722891566265,719.0,39.12223141827807,32.70227858101395,32.67475325534138,1.1963151534337233,82.97925518620345
642,709.2,711.0,43.81963030423694,30.258804307097762,30.238104611922058,1.448161330484504,84.60236886632825
643,759.275,758.0,33.376254658064916,36.1568313835187,36.133771117305585,0.9230967809109166,79.02275196733727
644,861.4857142857143,863.5,48.823513906765065,30.923936603745386,30.92371925429376,1.5788259603679227,69.64712125232157
645,784.8051948051948,789.0,30.176983988205127,35.50741212464622,35.5061224286305,0.8498784389656726,76.45209333112693
646,780.2337662337662,766.0,55.98629148164246,32.687113185796214,32.67099699001133,1.7127940042735441,76.90002996105063
647,751.6625,750.0,46.73888738245702,31.019797679889304,30.96317416128334,1.5067437855263217,79.82305888613573
648,678.9775280898876,680.0,30.57941494876515,18.82424693652505,18.813868494471645,1.6244694968079345,88.36816760164821
649,669.7111111111111,672.0,40.13871626260457,25.01505164873269,24.999694481152986,1.6045825859663205,89.59086836778711
650,678.0224719101124,671.0,53.52411564600964,30.650522759890173,30.57597906638099,1.7462708895801369,88.49264218480711
651,809.0533333333333,805.0,45.397765975382036,50.80075015406973,50.79531283196895,0.8936436142714154,74.16074754033521
652,826.3150684931506,820.0,48.94108191456245,54.70996760696862,54.707286103203636,0.8945551250578448,72.61152832346944
653,820.3108108108108,844.0,86.85494675041981,46.99533640517553,46.99341772859497,1.8481609749867565,73.14300775908933
654,844.1805555555555,843.0,47.71394112279068,52.780838392436046,52.7691088933867,0.9040011977079262,71.07484246721837
655,827.4794520547945,836.0,38.33311440482926,36.83333333333333,36.82779202493816,1.040718038140161,72.50935337549251
656,849.9154929577464,844.0,33.70323948105814,39.20696002351769,39.20121041446531,0.8596238897594145,70.59525387776748
657,822.6712328767123,821.0,46.301292858815756,37.159939600477166,37.1544470030004,1.2460002184239611,72.93314461743402
658,674.8539325842696,657.0,51.74408733780528,20.882789782280266,20.799465584361567,2.477834038329105,88.90812826745697
659,722.5595238095239,667.5,116.09379943149379,40.44585850095802,40.3118954970593,2.870350728956438,83.03814152730867
660,941.78125,941.5,36.44322157051295,49.3667840260976,49.36270090733201,0.7382134017732925,63.70906195042639
661,932.4461538461538,937.0,37.73756780276968,53.82683461806016,53.80369547237787,0.7010920866988498,64.34687917635995
662,926.4461538461538,930.0,37.2757007958601,50.86455666768364,50.86225030274786,0.7328423412671342,64.7636128132317
663,912.8787878787879,922.0,50.498579383413194,49.90128717316279,49.899008065463185,1.0119694750193062,65.72614107883817
664,917.7272727272727,922.0,38.811723258043486,47.29823545253117,47.296911842344265,0.820574443987349,65.37890044576523
665,895.9117647058823,898.0,46.92570325842307,47.2097574027854,47.206168725951756,0.9939831475527648,66.97088079839796
666,933.7692307692307,938.0,45.5806197786766,42.73592604589258,42.73158126151401,1.06656445749483,64.25570475327457
667,888.1029411764706,898.0,62.74555051154257,46.93946562154091,46.88168278642109,1.3367333794858567,67.55973572221026
668,819.0405405405405,777.5,103.8680867136083,32.73429771012878,32.7044631556936,3.1730659882606562,73.25644706231748
669,971.5322580645161,976.0,26.793546251058224,29.787498753121472,29.78316333198442,0.8994896306374328,61.75811405329128
670,959.1904761904761,968.0,42.07357770671617,47.789018849319824,47.784878790250794,0.8804026263727112,62.55274785285211
671,973.0322580645161,976.0,28.865074186711706,32.11352812327836,32.10040349165091,0.8988446886279081,61.662909428457766
672,935.5846153846154,930.0,51.83491318457156,54.42583830314422,54.42242678445509,0.9523953107687277,64.13102461644714
673,929.3230769230769,922.0,63.20689049397352,64.50944698259318,64.50932587618631,0.9798082831345442,64.56312286858922
674,977.9516129032259,977.0,28.970189026605485,33.485744458906886,33.485547829834324,0.8651499166207037,61.352728712087476
675,944.703125,938.0,46.23096895193064,44.471678164087294,44.44717111817313,1.0395598021138777,63.5120160103207
676,973.0322580645161,977.0,59.63084494701289,61.53354409734846,61.5287200546331,0.9690786679323162,61.662909428457766
677,918.8030303030303,914.0,50.38013668734381,48.87362038186622,48.859261717931254,1.0308247331322433,65.30235319338402
678,913.8181818181819,910.5,53.559909557856145,53.536472111578725,53.536472111578725,1.000437784660681,65.65857540787903
679,899.955223880597,899.0,45.01788461709011,51.03563817212795,51.034342674628476,0.882087228247411,66.6699835812727
680,923.5538461538462,922.0,42.14737176557468,46.1363468428093,46.09432203034881,0.9135394249825324,64.9664340090953
681,855.8591549295775,875.0,90.38326776701315,60.560713337938815,60.55423610453757,1.4924406068775897,70.10499292367442
682,908.1194029850747,906.0,38.55545430104528,48.7678483255416,48.765438091436955,0.7905916628446432,66.07060679771217
683,892.5735294117648,890.5,65.42829846851001,43.92276124316276,43.88312004118323,1.4896217044800413,67.22135266496416
684,919.9848484848485,922.0,35.53167277840418,44.97520684520784,44.96963867285198,0.7900280014429798,65.2184653897462
685,892.2352941176471,890.5,33.95417224950107,38.03945320322047,38.03790420596629,0.8926041094256967,67.24683544303798
686,889.7058823529412,891.0,31.265494428659082,38.39678935582793,38.37958635390453,0.8142736659286216,67.43801652892562
687,876.3478260869565,875.0,36.4539916849562,34.53599997274796,34.526868831104224,1.0555360120952546,68.46596546933915
688,870.0289855072464,875.0,38.78441753975868,38.49484304652339,38.49412393930626,1.0075224230135271,68.9632196162047
689,878.0579710144928,882.0,31.392274531021865,35.059822824289746,35.05685878328041,0.8953917048683152,68.33261809658997
690,871.0289855072464,867.0,36.34296017172058,38.423529862036666,38.419249225780874,0.9458516774021916,68.88404519059583
691,883.8529411764706,883.0,36.60973219445181,39.28768748679033,39.26262880832199,0.9318372888900898,67.88459618648298
692,875.6811594202899,875.0,37.08333457233277,41.37774337803867,41.37221331524428,0.8962145236759052,68.51808943762205
693,867.1857142857143,867.0,35.66362406756573,39.173711978122874,39.16942233800233,0.910396852039005,69.18933166400342
694,867.0714285714286,867.0,32.72234772775826,37.63035315089229,37.62610805758997,0.8695732297952763,69.19845127275723
695,877.2608695652174,875.0,34.27368626597304,36.07121224662649,36.030153053598646,0.9501672977230878,68.39470684442682
696,860.3857142857142,859.0,35.854185990776934,35.324992179245676,35.324992179245676,1.014980719849732,69.73616484301061
697,859.7,859.5,30.018256349856735,35.01883551147454,35.0186435777519,0.8572031568559931,69.79178783296499
698,791.6447368421053,828.0,83.78303809422985,27.437929951073205,27.37344698791148,3.053548071725169,75.79157317377212
699,767.5949367088608,789.0,79.49325566286784,36.86652988336474,36.85978594424225,2.156244591350528,78.16622691292875
700,827.3835616438356,820.0,33.98171552547663,34.013069383530926,34.01143598523558,0.9990781820452382,72.51775691650523
701,818.2972972972973,820.0,29.195394735753773,28.78950531770833,28.786373207074277,1.0140985200532704,73.32298444363708
702,833.054794520548,836.0,27.033155903602214,29.577581600484738,29.57674678894357,0.9139745185643973,72.02407380000987
703,847.4929577464789,844.0,31.253562383739084,34.21424097819921,34.2135699298822,0.9134664832592188,70.79704846107825
704,818.0945945945946,828.0,74.86405136644564,38.553467587412925,38.54610504706174,1.941824070602861,73.34115198467104
705,872.8405797101449,875.0,40.70559666266958,37.62821219432537,37.60695244196634,1.0817839671056255,68.74107528310033
706,875.6811594202899,867.0,34.04664011328535,35.2493220627341,35.249171749085676,0.9658807069449928,68.51808943762205
707,867.0714285714286,875.0,30.237782150610105,38.57028216991246,38.56614053761711,0.7839658008568501,69.19845127275723
708,853.8732394366198,859.0,27.30522809015421,31.816437800069863,31.80904761548327,0.8582113516835707,70.2680412371134
709,859.1571428571428,863.5,26.088659667857716,32.67383831362528,32.67074933015373,0.7984571453601921,69.8358856686786
710,854.9718309859155,859.0,28.651363230348217,34.567325612491345,34.55839482761351,0.8288568097959733,70.1777506877749
711,868.2,867.0,34.10680702901234,39.29708474639331,39.29708474639331,0.867922067225169,69.1085003455425
712,879.1884057971015,882.0,29.024864584097266,32.318270192497835,32.31118963731522,0.8980946198919681,68.24475801134115
713,871.1449275362319,868.0,26.86103549555191,32.99309196857819,32.97656646751082,0.8141412002589421,68.87487730622702
714,877.3768115942029,875.0,33.10374620828396,35.561256181080985,35.552056841689776,0.9308936118487161,68.38566874246354
715,875.9130434782609,875.0,38.016296707792584,36.854842446613524,36.85037958798453,1.03151429185626,68.49995036235481
716,879.7536231884058,875.0,32.61075033784324,35.15344514954904,35.14161907202712,0.9276686879226568,68.20091264023195
717,880.0869565217391,875.0,35.470232112287604,37.29768956730193,37.29768956730193,0.9510034676084489,68.17508151368442
718,880.6666666666666,882.0,29.142660928445398,32.73085430491254,32.71419633536047,0.8903727552284331,68.13020439061317
719,884.1911764705883,882.5,30.82744067573429,38.37093116160924,38.37018803599451,0.8034061134950423,67.85862785862786
720,886.2647058823529,886.5,33.85853687079732,39.655983343316215,39.65526429913176,0.8538065133241484,67.69986393654797
721,882.4558823529412,882.5,30.080007931558626,34.97653797841095,34.97638193672735,0.8600052969829467,67.99206759211425
722,900.1940298507462,899.0,38.16039941824906,45.22904671410472,45.227584893090494,0.8437144311146558,66.65229718302854
723,914.060606060606,922.0,53.428762764467805,45.783604724163666,45.779673016945644,1.1669846244384767,65.6411616496486
724,930.5230769230769,930.0,48.2356739010288,49.12595418920634,49.12539509621653,0.9818775980462655,64.47986244296013
725,931.6153846153846,937.0,37.31268800810969,30.286393397035575,30.267197945703117,1.2319950916229545,64.4042605895467
726,933.5384615384615,937.0,61.120581180049186,52.61490401967868,52.61267438421444,1.1616590834640554,64.27158866183257
727,898.5522388059702,906.0,57.61148402881732,42.95205219635947,42.89964157211119,1.3412975884235017,66.7740810258625
728,903.6865671641791,899.0,53.79402645503949,43.62251989998105,43.60609482593894,1.233170999254054,66.39470163674501
729,906.8358208955224,907.0,60.62574129780369,44.36299987124132,44.357283967292275,1.3665834473268978,66.16412653477731
730,887.2941176470588,883.0,49.221306608230684,42.66215772194999,42.65663286080616,1.1537462996838992,67.62132060461417
731,890.6176470588235,887.0,56.96723243176076,45.12586047469998,45.12530510767068,1.2624076711778096,67.36897724645817
732,894.3088235294117,883.0,41.330538970077484,23.71283423512859,23.71283423512859,1.7429607342697877,67.09091806028317
733,829.8356164383562,828.0,28.75737603945809,26.905183308962773,26.897596730498865,1.0688414834132838,72.30347650962396
734,736.6585365853658,769.5,97.1561754451394,26.54718603580713,26.542819405683783,3.6597541944405747,81.4488626957587
735,865.6285714285714,847.5,64.98201320993623,37.328545241611984,37.328365183878425,1.7408129030835509,69.31379344489554
736,858.2571428571429,859.0,47.947198849891336,49.482832625443756,49.472432011075895,0.9689663324818878,69.90911814640967
737,847.1549295774648,851.0,63.05902620211019,35.86024460118953,35.8575099582802,1.7584661483323636,70.82529759925517
738,811.2533333333333,805.0,38.12788772305938,34.249284861344385,34.212770950751136,1.113246243751285,73.95963447505095
739,863.1714285714286,867.0,40.07955354348272,35.34959975584661,35.291322172878914,1.1338050167556366,69.51110522657311
740,917.2575757575758,925.5,45.101337279797804,42.23323518091118,42.23175282587217,1.0679110204700342,65.41237879713904
741,869.0857142857143,859.0,83.28003411162038,49.05852760157792,49.05379855096783,1.6975648920401303,69.03806956407391
742,906.8358208955224,914.0,43.582002657856535,32.025084864931436,32.01682581059881,1.3608707936814968,66.16412653477731
743,851.887323943662,844.0,69.39041401827384,56.370204895849014,56.36324609356777,1.230976792553465,70.43184974538721
744,899.2537313432836,898.0,41.92186879293435,40.84616372328117,40.802231366448275,1.0263355226439552,66.72199170124482
745,854.3098591549295,852.0,47.505549430995174,40.82961110342766,40.807522315757176,1.1635072719810222,70.23212872592984
746,837.25,832.0,51.505865361788324,38.39600918229342,38.388475672672065,1.341437989486173,71.66318303971335
747,798.7236842105264,821.0,118.23923103119219,45.53284528777001,45.47966578593118,2.596789861997728,75.11984580663228
748,927.276923076923,937.0,59.30508025775446,43.423783805651944,43.36216488772211,1.365728065596058,64.70558956746802
749,883.8529411764706,890.0,56.51060928655535,46.989201681097605,46.97979260643591,1.20262969501114,67.88459618648298
750,890.6176470588235,883.0,54.009811040044525,45.145205196552226,45.14267868739393,1.1963576376471825,67.36897724645817
751,886.9558823529412,879.0,64.14974068617742,61.27659337399876,61.275631795230446,1.046888169755824,67.64710758874537
752,891.0735294117648,891.0,51.11213628658606,49.347382697611,49.34723824117853,1.0357618477921928,67.3345105870315
753,864.9571428571429,867.0,42.619055333864694,39.48399051826419,39.47973459123357,1.0794009109628955,69.36759872495746
754,883.7352941176471,883.0,43.63842668723317,48.04226994525277,48.02177979180812,0.9083339887345444,67.89363330781775
755,872.9565217391304,875.0,39.8462388102314,42.75030099653238,42.74447292221444,0.9320691990791704,68.73194541288973
756,871.4927536231884,867.0,38.3230445631799,42.99589583696948,42.992264130730604,0.8913186669837522,68.84738828929207
757,872.4057971014493,859.0,54.32012434100828,50.69690789967604,50.69690789967604,1.0714681938492623,68.77533390922986
758,888.6617647058823,890.0,41.47699940013446,42.61647778857936,42.610703905527906,0.9732620233399424,67.51725165069752
759,866.1857142857143,859.0,37.73792819551433,38.33301827217722,38.30450410404218,0.9844757834502477,69.2692098362278
760,885.1176470588235,883.0,45.940347962703285,49.88030449104539,49.87354916847934,0.9210117787262222,67.787598856915
761,881.8985507246376,883.0,41.858680441867534,47.078938715610775,47.07842192999554,0.889116908406173,68.03503640038784
762,870.1304347826087,875.0,36.59092825067091,37.794335087495355,37.78975713000332,0.9681590684413812,68.95517913356318
763,863.5,859.0,39.24092251718861,43.29039120884094,43.286509528516625,0.9064580250125961,69.48465547191662
764,873.768115942029,875.0,40.53881479700631,43.11561065731229,43.10296626326362,0.9402351997102246,68.66810416321114
765,869.0714285714286,867.0,38.18725345623343,45.1848057057532,45.18127041116965,0.8451348381336782,69.03920440535876
766,875.231884057971,875.0,45.01984906120637,43.39998644618926,43.381555326665655,1.0373240350437793,68.55326124753688
767,867.3,859.5,45.258416738925874,45.566959807375305,45.54991076753583,0.9932287984593721,69.18021445866482
768,858.4857142857143,859.0,34.79603542981087,39.81333255676247,39.813163736649685,0.8739794735896986,69.89050487569475
