Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
513,664.4945054945055,656.0,42.60149448608313,25.96493361781959,25.950465634871883,1.640731885285698,90.29420033405547
514,682.9772727272727,680.0,54.21715119287507,44.20641239177552,44.195358952492086,1.2264544499196235,87.85065388838973
515,627.4375,625.0,35.83783280859303,28.15072215582998,28.13874607140329,1.2730697496927643,95.62705448749875
516,716.8928571428571,711.0,53.932722167605846,34.04249647521551,34.000683094074674,1.5842763531420596,83.69451502017635
517,708.7294117647059,703.0,70.59934814484839,32.41655955423606,32.416419651752854,2.1778791184403397,84.65854387304537
518,719.9642857142857,703.0,60.627756967959705,23.81530337196642,23.779067290899818,2.5457478336944526,83.33746713626668
519,678.1910112359551,679.0,66.93580295294088,35.74054229633853,35.733597346738584,1.8728256107014405,88.47065060720024
520,587.1456310679612,586.0,33.6447482209955,18.393306540429215,18.37020513644565,1.8291843365434604,102.18929823401018
521,747.3086419753087,743.0,117.40608455590521,53.95611642807514,53.84166457075784,2.175955059931166,80.28811207295314
522,674.2359550561798,664.0,72.31439200811687,34.741578443232434,34.69632128545909,2.0814941418473034,88.98961787791424
523,672.2222222222222,664.0,66.43171561465331,28.85609393704163,28.852593689402198,2.3021728359907048,89.25619834710744
524,638.1578947368421,633.0,76.82671078670951,97.54982360366616,97.54979517974748,0.7875638104569794,94.02061855670104
525,645.3333333333334,632.0,58.950924246648164,29.086079144497972,29.076125558690347,2.0267745251528524,92.97520661157024
526,682.8863636363636,680.0,52.59848593962088,29.45871843706075,29.404096176856108,1.7854981048139889,87.86234898658768
527,690.2873563218391,671.0,63.240084052300254,36.37450551090407,36.373968383818394,1.7385826463906877,86.92032303721588
528,676.2584269662922,672.0,58.65793586738451,33.170873039186326,33.170310504530136,1.7683567085523828,88.72347849203315
529,655.1413043478261,652.5,65.61657093225287,27.824805124560715,27.805624598785467,2.3582041505237243,91.5832960031855
530,699.8604651162791,691.5,69.12731139845536,36.093668990232494,36.05164692042155,1.9152198524667106,85.7313750249219
531,674.1333333333333,675.5,47.74008332162351,23.177139065917927,23.089709942179613,2.059791900365541,89.00316455696202
532,720.4166666666666,719.0,57.046599233670214,38.5025425541292,38.499675276176376,1.4816320027039944,83.28513591671486
533,785.922077922078,796.0,58.06551745881682,36.311517674003575,36.26995582146274,1.5990936534274232,76.34344636129288
534,882.4705882352941,887.0,51.314334251298426,40.574052439253386,40.567987866831366,1.2647081365147137,67.99093454206105
535,712.9529411764706,672.0,106.32756334386488,36.03982585444952,35.83665346112158,2.9502796093765684,84.15702711176382
536,635.6842105263158,640.0,57.37948710267637,24.333454774786826,24.27159075339556,2.35804934538643,94.38648782911078
537,706.3411764705883,695.0,58.73360656210708,36.074823036889,36.02637253652648,1.6281051885423776,84.94478588917204
538,707.3529411764706,687.0,76.30722822632711,33.59829219015809,33.49698559897125,2.2711638970947368,84.82328482328482
539,746.4320987654321,766.0,85.16098600633094,40.06416728199901,40.06372853030531,2.125614777087707,80.38239526306214
540,767.1012658227849,765.0,46.901889232605185,36.88912702013552,36.884205411124064,1.2714285487700567,78.2165310803452
541,773.8461538461538,774.0,37.98619078474842,37.3328308562351,37.31908515829105,1.0175009479197907,77.53479125248509
542,713.1411764705882,703.0,70.13871179836114,31.188940347501386,31.143737700526305,2.2488327919092033,84.13481366613327
543,677.7528089887641,657.0,63.833927948060044,29.87302675111324,29.871883374208497,2.136841655848657,88.52785145888593
544,684.75,680.0,77.97920031532884,107.48156751890922,107.48020984345504,0.725512309834986,87.62322015334064
545,715.2588235294118,695.0,79.11616967787475,43.90587876897797,43.88669929811818,1.8019493492924887,83.88571804529829
546,766.0253164556962,773.0,39.3417273511955,25.34556047708229,25.335750040442235,1.552213745155436,78.32639302002777
547,750.675,726.5,66.76671607170746,36.13984791881306,36.136475985507744,1.847454262167805,79.92806474173244
548,718.6666666666666,718.0,42.05051761567307,30.664331149061073,30.65910221615805,1.371316967954171,83.48794063079778
549,691.0,711.0,71.83297997086194,36.248496360153936,36.219808486120236,1.981681647071688,86.83068017366136
550,775.2307692307693,789.0,99.64911813740316,72.12552189822205,72.02231152962601,1.3816068919129665,77.39630879142686
551,823.5342465753424,812.0,60.097656187466015,41.49698784249286,41.428169279809396,1.4482414100891945,72.85671512691707
552,841.9027777777778,851.0,63.36055549222995,40.61776479450104,40.616358205264554,1.559922260931697,71.26713628190112
553,855.6338028169014,867.0,38.1081631255849,33.05536481204137,33.04349638069834,1.1528586461615122,70.12345679012346
554,808.12,813.0,60.91654619231132,35.16044306826574,35.15013453222205,1.732530675851804,74.24639904964609
555,816.6216216216217,820.5,46.234917979959555,33.54898279494242,33.54898279494242,1.3781317383765677,73.4734403441999
556,850.2394366197183,851.0,38.26831322211238,35.21566210002102,35.20452197299288,1.08668447332954,70.56835688372787
557,851.1267605633802,844.0,33.332693242548295,26.22022120425379,26.211623064462632,1.2712590402227661,70.49478735727288
558,802.92,805.0,57.10219143488861,34.50401465086385,34.47700930950485,1.6549434033311536,74.72724555372889
559,811.6486486486486,820.0,36.636797493862396,32.84834392522912,32.813763937893725,1.1153316458588207,73.92361226732376
560,783.3896103896104,773.0,62.47579392949666,36.530989007892146,36.52158271700618,1.7102135919725416,76.59024220420748
561,773.4358974358975,782.0,69.3315316106363,67.8555570559746,67.85489960872964,1.0217517122944575,77.57591831322105
562,768.0,758.0,67.14013306774444,35.841352710278166,35.82979203637877,1.8732589032135156,78.125
563,849.0281690140845,844.0,49.14020522837615,31.571008400565404,31.547647798729038,1.556497803456164,70.66903336042866
564,802.5066666666667,797.0,54.537662419856446,29.729637591994816,29.675260298377825,1.834454330332691,74.76573403336214
565,735.9024390243902,726.0,53.43850118299826,36.2160867332682,36.213048061029696,1.4755459797899562,81.53254673206948
566,800.8815789473684,804.5,74.22405041942146,41.30827197224949,41.24456273929396,1.7968326167040944,74.91744294938144
567,831.2191780821918,828.0,50.94967879376144,37.10832491204336,37.089096514298014,1.372998617278624,72.18312760592627
568,822.8904109589041,820.0,94.23514186780224,94.75619299608397,94.75464478500955,0.9945011390621903,72.91371876612675
569,859.6,867.5,59.96198795903952,36.62045836707254,36.60907432073772,1.6373904269028656,69.79990693345742
570,806.6533333333333,805.0,39.217850810851715,31.207890547623247,31.205078743239923,1.2566645845865572,74.38139473379725
571,787.6493506493506,782.0,51.030616283557094,30.89902911096075,30.894767663393576,1.6515281467356884,76.17602928325282
572,823.6301369863014,836.0,44.12140997055119,28.109903355697732,28.107926916717915,1.5696037589402814,72.84823284823284
573,820.0945945945946,828.0,48.553723079035315,26.748447656916362,26.742834705890594,1.8151977902344083,73.16229175935538
574,752.15,750.0,66.04583635627608,28.171715773453577,28.142113088428133,2.344402339118854,79.77132220966563
575,831.2328767123288,851.0,74.45077817710558,30.783518317437338,30.75154003470676,2.418527258949894,72.18193803559657
576,875.4492753623189,882.0,32.35873926347065,26.986652474227068,26.984532766948533,1.1990645855158977,68.53623812204086
577,822.5616438356165,828.0,62.047923657238655,50.42128078059457,50.36980528005461,1.230589994872141,72.94286142521692
578,742.7530864197531,750.0,51.82842798372469,30.180498670499134,30.161790294178495,1.7172820286891415,80.78054618286987
579,821.7972972972973,820.0,33.77708311927999,30.053605076299778,30.053601954336923,1.1238945555292648,73.0107049479552
580,832.6164383561644,836.0,49.117033882876925,31.050585966916774,31.03864327806887,1.5818391941204997,72.06199305704085
581,825.4520547945206,828.0,25.638712753729084,25.387004549572207,25.35341248612025,1.00991484456803,72.68744399083938
582,758.6,750.0,59.437277864989746,32.97409800495696,32.92083603557487,1.8025444655394247,79.09306617453203
583,805.8266666666667,805.0,46.87781944113395,34.85898232376626,34.85105791981101,1.344784509362267,74.45769975346228
584,790.3947368421053,789.0,39.32592520655809,32.580362183376664,32.5147487901858,1.2070438316558427,75.91143665723322
585,819.1621621621622,821.0,46.58326663578016,30.921243307332144,30.909197579801543,1.5065133757003293,73.24557062258735
586,822.8767123287671,821.0,39.00682947069143,33.17064465256391,33.16785022548562,1.1759442687730948,72.91493257865824
587,772.3333333333334,773.0,59.4708863628778,42.17188082677286,42.118062463715255,1.410202371745361,77.68666378938282
588,582.0288461538462,570.0,52.89893425034653,20.74767503643422,20.720170809320653,2.549631906102861,103.08767408435347
589,701.8604651162791,696.0,43.10726555894857,27.905512843501434,27.900034105968164,1.5447580483720542,85.48707753479125
590,687.8409090909091,688.0,63.92180705639799,61.507779154768095,61.50614558971494,1.0392475217737196,87.22947298860069
591,652.6847826086956,648.5,35.54694671283196,28.58032828424413,28.58019307667399,1.2437557175446587,91.92798974136926
592,675.8202247191011,679.0,66.49821519912096,68.91142206419116,68.89678076509372,0.9649810322761546,88.78100684977056
593,724.5903614457832,726.0,35.90752384311756,32.67840340011256,32.67607318018946,1.0988151227423149,82.80540729286177
594,783.1688311688312,804.0,79.71595720869674,32.222703666498056,32.19076997751301,2.473906536017256,76.61183337755372
595,881.3333333333334,883.0,31.752515210959622,41.171806458532075,41.171806458532075,0.7712198696683497,68.0786686838124
596,757.8125,757.5,88.6270407028803,40.66908756714741,40.59334009088211,2.1792237299779855,79.17525773195877
597,762.0632911392405,781.0,68.67928432575225,30.822070014844883,30.750271936921287,2.2282502211134467,78.73361792601698
598,847.4929577464789,844.0,37.61587664482615,32.58066911528982,32.5799644203712,1.1545458600533576,70.79704846107825
599,840.6111111111111,843.0,24.53996488471835,27.036230256433186,27.034117027116427,0.9076696215397538,71.37664397594342
600,823.7397260273973,820.0,31.324648877875703,31.655041725871513,31.64831034730774,0.9895627100776878,72.83854123359885
601,763.1518987341772,766.0,62.876227341891614,29.849408360756154,29.848788873900038,2.1064480267741836,78.62130736950357
602,871.1449275362319,875.0,54.13436727853133,47.759353872858675,47.673184104892364,1.1334819860135406,68.87487730622702
603,827.054794520548,836.0,71.00239054647345,41.033015162589905,40.97503521416997,1.7303722445238887,72.54658385093168
604,734.280487804878,726.5,83.23787165594052,31.217872373939187,31.21247938044711,2.6663531280699275,81.71264386906047
605,698.4069767441861,687.0,68.80852737631533,65.31777525839259,65.31543478199656,1.0534426058467785,85.90979471554867
606,745.5555555555555,719.0,77.3732336402623,40.17275195950609,40.17262749684167,1.9260127789665515,80.4769001490313
607,759.1875,750.0,79.68250964766358,70.72428190256096,70.7159033325401,1.1266641032487914,79.031859718449
608,758.7875,758.0,88.49727308651946,41.7090586038603,41.69964555043851,2.121775845555257,79.0735219017182
609,789.4675324675325,797.0,74.08043792744257,43.276801856738075,43.2766398349232,1.7117817109655127,76.00059221240684
610,774.1410256410256,769.5,98.1052188108381,80.81612928894054,80.80978041399614,1.2139311752989823,77.50525810244605
611,858.3714285714286,867.0,62.823374046055605,48.68592035259999,48.62786862721183,1.2903807423392095,69.89981027194354
612,802.6,804.0,35.82103664980491,31.50225217173991,31.423242945696288,1.1370944672311176,74.757039621231
613,753.525,754.0,61.72316724699081,39.43750062689321,39.39766405948474,1.565088209593601,79.62575893301484
614,658.7065217391304,641.0,71.42395439777012,39.35998972572009,39.32263998892479,1.8146334614284103,91.08760581508557
615,755.075,742.0,55.84280951922101,34.97358858816431,34.96449546265268,1.5967137423844235,79.46230506903288
616,802.0933333333334,797.0,45.34612760632256,37.79907763782432,37.78689862658649,1.1996622785563993,74.80426218062736
617,908.8059701492538,929.0,69.80724822434864,47.23217958001502,47.20688888421606,1.477959493825384,66.02069305304647
618,955.4920634920635,968.0,37.41651999796178,52.301545033614694,52.279565469318605,0.7153998982996359,62.794870091035946
619,941.03125,953.0,40.77681968272538,47.03055406725522,47.030382636169456,0.8670282647406877,63.759837943745225
620,928.2461538461539,938.0,44.002108610044786,37.405714804024264,37.309045066176644,1.1763472196850213,64.63802704852824
621,905.6716417910447,929.0,66.49371826681309,45.15310654100148,45.09040251018793,1.4726277627527837,66.24917600527357
622,953.0,957.0,33.59873509523833,46.53246008185943,46.4996904765149,0.7220494045690208,62.95907660020986
623,923.3230769230769,922.0,46.974987679142835,44.73865079548108,44.734500523749844,1.0499866858722446,64.98267128765663
624,966.6349206349206,976.0,43.16241074342555,54.73042439848891,54.71284417189196,0.7886365073503295,62.07100397385793
625,937.5076923076923,953.0,56.50598962858119,47.13726630809216,47.13589634884835,1.1987540656103064,63.999474876103584
626,892.3382352941177,894.5,57.20875351935886,43.052380453194075,43.039336605404145,1.3288174293069668,67.23907776990391
627,935.7076923076924,938.0,48.56834140654021,47.42197539116227,47.41933940914825,1.0241737297091082,64.12258923727002
628,945.3125,945.0,45.36824157656984,55.23284047255461,55.2261891930732,0.8213997539944279,63.47107438016529
629,893.3823529411765,891.0,52.96392485116769,40.72092864671367,40.70385414775389,1.3006561149592561,67.1604938271605
630,929.0769230769231,930.0,46.50667700359981,44.080891551782386,44.07451077436935,1.0550303173647888,64.58022851465475
631,930.4,954.0,97.50389341338752,104.2804961390192,104.28043877980843,0.935015626348789,64.48839208942391
632,972.2741935483871,992.0,47.708851330936255,39.55883768950071,39.52944806313765,1.2060225759261536,61.7109868781208
633,922.469696969697,933.5,102.13348658361934,93.11035636028068,93.10974119460028,1.0969079120310163,65.04278698487262
634,915.1363636363636,926.0,103.75377121494097,114.63138246638155,114.6172493395032,0.9051079118353065,65.56399940396365
635,957.0793650793651,961.0,60.93694414311926,47.83742629823128,47.81339464623125,1.27383408470226,62.690725752952105
636,975.0645161290323,1000.0,67.78687449497967,44.170125650715555,44.16549828672003,1.5346769676640375,61.534389783967974
637,945.421875,949.0,59.986405930713794,48.644156568430375,48.644156568430375,1.233167766951158,63.46373146908622
638,896.7014925373135,891.0,36.87049337009775,45.11332531760568,45.11185974671364,0.8172860925352552,66.91189933254547
639,950.3125,953.0,38.20744160173513,52.77911443587246,52.754760466015355,0.7239121385440794,63.13712594541269
640,885.2205882352941,890.5,32.31137369785157,46.18780610546274,46.17853524526394,0.6995650242419725,67.77971592324944
641,914.3030303030303,922.0,53.272873788883906,46.51897875722751,46.51763297411846,1.145185797540903,65.62375712581202
642,903.1044776119403,914.0,73.0457093304787,48.86608168652301,48.776680909538776,1.4948141289303394,66.43749586831494
643,710.564705882353,696.0,57.17659888632423,32.53441401405741,32.504584972241794,1.757419047462157,84.43988211530183
644,729.3855421686746,727.0,41.86922593179554,32.029521443543906,32.027290285349004,1.3072073526167214,82.26102182064454
645,805.6266666666667,805.0,49.22865651449593,37.08591194597842,37.07131155284847,1.3274220298588146,74.47618417132833
646,893.7205882352941,883.0,49.45760085170854,44.268178659066656,44.26753453152395,1.1172269189705872,67.13507643196814
647,883.7352941176471,875.0,55.13502613825839,46.12814726551733,46.1035088295659,1.1952577635710522,67.89363330781775
648,904.0298507462686,906.0,49.26927841464813,48.01593801052212,48.00870607073116,1.0261025912656616,66.36948984645865
649,938.21875,949.0,59.65800154579015,53.125039682524864,53.122760797887935,1.122973307922333,63.95097092229291
650,940.546875,930.0,52.808300036399345,53.388067152554925,53.324564660868084,0.9891405112213763,63.79267381011712
651,929.4461538461538,938.0,76.13005689036477,52.91266389060373,52.80291148163612,1.4387870746360967,64.55457344324164
652,905.776119402985,914.0,60.57801702049182,43.93573129980295,43.86626359431989,1.378787042535548,66.24153443076771
653,958.3333333333334,961.0,55.50089374369755,48.268402808435866,48.23086606320765,1.1498390357759602,62.608695652173914
654,983.6065573770492,992.0,41.9735586903464,43.12307966738925,43.08549639960064,0.9733432541017671,61.0
655,914.8939393939394,968.5,95.76630785847814,33.14699197397973,33.02981977066845,2.889140225262502,65.58137224053128
656,799.4473684210526,789.0,67.4775585963765,43.8345373725635,43.80334639677151,1.5393696988943566,75.05184502452352
657,955.2380952380952,961.0,45.542484712982,58.27299490745152,58.25326847689677,0.7815367098483961,62.81156530408774
658,980.4516129032259,985.0,41.993731260040214,45.20735468961646,45.207164458250205,0.9289137032759324,61.19628874119892
659,967.8709677419355,969.0,35.67391921231393,51.43466331341087,51.43466070092203,0.6935773836982122,61.99173443540861
660,975.5645161290323,976.0,44.13528358381685,41.17913684713911,41.17192798323258,1.0717874866501267,61.502851946763656
661,992.688524590164,992.0,18.780475546630655,25.706354596999294,25.705138915529453,0.7305771604357664,60.44191960894408
662,976.4354838709677,985.0,38.80040778291779,30.19662341345089,30.19406015222557,1.2849253789625497,61.44799220337303
663,992.4426229508197,992.0,21.183448990967353,28.52484297356721,28.519856630464016,0.7426315724366012,60.456895554931535
664,975.0645161290323,984.0,43.77945864168968,38.76727536652869,38.75961792543036,1.1292890260605846,61.534389783967974
665,991.8032786885246,1000.0,24.82319094964088,27.236617509032456,27.235312045618684,0.9113903714882652,60.49586776859504
666,993.2131147540983,993.0,20.439526761467185,28.640297950033037,28.639056471112234,0.7136632027057389,60.409995708579544
667,979.5806451612904,992.0,41.16902546391259,39.11877667469408,39.11860835998003,1.0524108615734094,61.25069977277966
668,962.4285714285714,969.0,33.65356382727755,36.17854470227062,36.17773574998631,0.9302077821047733,62.342288852605016
669,837.0138888888889,808.5,117.88500671034788,45.1262704163566,44.95238063216572,2.612336575185237,71.68339832406869
670,677.9325842696629,656.0,81.70910278292874,54.125170585496456,54.11099584065856,1.5096322450173258,88.50437549721559
671,861.0428571428571,859.5,56.24244348336576,41.832308434815154,41.820005182189455,1.3444738191057537,69.68294261111942
672,830.2739726027397,844.0,78.06026127978143,39.10100879630715,38.936468909123114,1.9963746123898918,72.2653027553209
673,784.3896103896104,774.0,39.07207985919777,39.26344891948021,39.26344671475542,0.9951260252079512,76.49259909268518
674,771.2435897435897,773.0,50.82604468068484,37.468948182756314,37.3695606261721,1.356484426324933,77.79643266785246
675,908.1194029850747,907.0,60.64689146543038,55.7656079524202,55.74460694038909,1.0875321491549943,66.07060679771217
676,957.3492063492064,961.0,48.202337666476055,56.021021400093,55.99291987352096,0.8604330385592727,62.67305556016116
677,952.7460317460317,960.0,37.97993131465168,51.74362980895766,51.73602502241226,0.7340020685614278,62.975859253952656
678,972.1451612903226,980.5,46.96115305166311,51.00819606272869,51.00549843628306,0.9206589661377433,61.71917774127719
679,975.4354838709677,984.0,40.71443469468542,43.14367913356866,43.14188512435188,0.9436940824781649,61.51098764819684
680,972.7741935483871,984.0,50.77954228498142,44.15861871206319,44.157008962032194,1.149935024374065,61.679267807401516
681,951.796875,965.0,43.20415911963077,42.87801079252406,42.86912237041099,1.0076064239240217,63.038660428465896
682,964.2857142857143,969.0,28.664135309847122,35.87635576846966,35.87635214288271,0.7989700931396974,62.22222222222222
683,945.421875,953.0,48.5514561726461,40.786902659694924,40.78220455807631,1.19036879504518,63.46373146908622
684,962.4285714285714,961.0,31.390886497549587,39.83656125851259,39.831594636940416,0.7879918724370752,62.342288852605016
685,800.1066666666667,766.0,100.65791220211598,52.935452790754155,52.92020951964032,1.9015217003999474,74.99000133315558
686,923.060606060606,902.5,70.90174139586435,52.80632246528528,52.77968947712534,1.3426752344375987,65.00114901020979
687,989.7540983606557,992.0,45.05430447866107,62.35356178011539,62.34999777243158,0.7225618423778467,60.621118012422365
688,918.3181818181819,907.0,44.695657402410006,39.57135716262847,39.524600982682124,1.1294951855889583,65.33683116368856
689,976.8064516129032,984.0,64.36058669455254,67.49134735070204,67.44287797715515,0.9536124143457785,61.42465572471187
690,953.8888888888889,953.0,66.57591706980885,78.91982456694528,78.91483871231465,0.8435892684142313,62.9004076878276
691,918.9090909090909,929.0,58.071984397821524,50.05212667425216,49.976311548335886,1.1602301092172163,65.29481598733676
692,918.6818181818181,918.0,44.95255380580631,56.528685706394306,56.52235249315926,0.7952166805944588,65.31096927415764
693,922.0,922.0,60.45935273663896,52.61222437652825,52.58549308355144,1.149150286898182,65.0759219088937
694,956.968253968254,945.0,51.6956810249552,62.40101839532905,62.39471256514776,0.8284429061309169,62.69800461112309
695,931.723076923077,937.0,80.47866562823823,54.851931369825074,54.848546353658044,1.4671983942667666,64.39681648558502
696,897.9701492537314,922.0,127.94401412619501,148.70450666684687,148.70153947440133,0.8603909659095736,66.8173658666312
697,916.6515151515151,917.5,46.84936933188349,48.996860181978064,48.981783837759465,0.9561708476396521,65.45562736574158
698,872.9710144927536,882.0,56.40484381874646,41.30820314488181,41.300283916180206,1.3654635042080052,68.73080434963062
699,916.3030303030303,907.0,40.98742220115888,51.1797736490621,51.174665514613224,0.8008519631643584,65.48052119849197
700,926.0923076923077,922.0,35.58293587442986,48.196213544219425,48.19605144615065,0.7382931823426949,64.78835803043391
701,873.2898550724638,890.0,92.49600092401572,115.02244026582763,115.01127050985332,0.8041561343182148,68.7057105398543
702,887.75,883.0,36.08053695635395,37.36168521879145,37.35882015707436,0.9657095697119912,67.58659532526049
703,915.3636363636364,922.0,37.04323287630785,37.9217818471329,37.92098293485497,0.9768326031100916,65.54772072698381
704,907.0746268656717,906.0,42.688148389459016,43.98863489584554,43.97584694788954,0.9704358521362219,66.14670747359068
705,897.044776119403,906.0,49.169955890394185,34.15339727544751,34.15318218081906,1.43967979214009,66.88629330138764
706,894.6470588235294,898.0,32.52092751819355,43.47258528822263,43.4573916325265,0.7480789859305642,67.06555329081465
707,895.7462686567164,891.0,30.593796700063866,36.81444051324195,36.813642318978914,0.8310270718105698,66.98325418645338
708,851.2394366197183,851.0,87.94628078496527,88.99357922264473,88.98344721098985,0.9882317528205117,70.4854561699593
709,889.9264705882352,883.0,28.369057385733093,37.99332227264987,37.99313464615138,0.7466853564989507,67.42130050400728
710,898.5671641791045,891.0,30.631767667987795,39.55165398985652,39.549982325259954,0.7744750112307229,66.77297189555512
711,906.7164179104477,906.0,44.69692499027808,44.174070277126205,44.150613018798744,1.0118362358250381,66.17283950617285
712,928.2307692307693,929.0,38.52542386559386,46.89266333873562,46.88691254880593,0.8215661283152151,64.63909836744841
713,879.8695652173913,883.0,45.36835168477661,38.05124253981109,38.04496463278728,1.1922961947250474,68.1919256806839
714,858.5857142857143,867.0,55.98634855471283,40.720325729741305,40.70463173569441,1.3748993297914986,69.88236468611171
715,860.2714285714286,875.0,56.63263103511246,39.137068680824015,39.136896943593406,1.4470330288906064,69.7454291834803
716,905.8955223880597,899.0,28.771946498701222,45.55649173711623,45.55649173711623,0.6315663344914653,66.23280336106764
717,915.8333333333334,914.0,38.183600848235535,52.96544592032112,52.95868658876559,0.7209153096846812,65.51410373066423
718,918.439393939394,922.0,31.180864755574337,41.449505889232725,41.43213171515,0.7522614344040743,65.32820825840935
719,895.7941176470588,891.0,39.508956104366355,38.62081257792364,38.62067126044947,1.0229965002587853,66.97967626489806
720,919.1515151515151,914.0,26.911326006001367,39.621866534683946,39.612830388157654,0.6792038931947816,65.27759461954372
721,910.6212121212121,906.0,41.307701663401474,47.07457259089438,47.048920781943146,0.8774949912427163,65.88908670404818
722,902.9850746268656,899.0,34.304819963900485,38.432151943786636,38.43138734832491,0.8926073151999645,66.44628099173553
723,893.8529411764706,891.0,34.56803381648595,41.877041050725865,41.87448493181432,0.8254650507568938,67.12513573097299
724,925.2461538461539,922.0,30.649899369507672,35.32372609167951,35.316091493246745,0.8676859086144721,64.84760812091585
725,927.7538461538461,922.0,32.830113179228405,38.47787513623901,38.46187933668056,0.8532205342157405,64.67232687715575
726,872.7246376811594,875.0,55.64610851609182,41.3603248365899,41.34441590642682,1.3453982466516758,68.75020757912917
727,905.9104477611941,906.0,35.46271169404607,38.254134258649586,38.239005393929745,0.9270295193264673,66.23171213918545
728,884.75,883.0,34.52551273206185,35.22655884075528,35.21957347812843,0.9800989329709276,67.81576716586606
729,895.5223880597015,883.0,26.040358005285555,34.07834111768548,34.076400953275204,0.7641322068864294,67.0
730,869.7826086956521,868.0,37.299753103747264,38.83486911042098,38.82674897523818,0.9604706790099162,68.98275431142214
731,906.3582089552239,899.0,28.021154850937503,36.26668894829975,36.263447839656216,0.7726416627358309,66.19899219444719
732,883.6176470588235,875.0,30.091052711515385,32.69510895002082,32.69483300379301,0.9203533396237918,67.9026728356023
733,892.4705882352941,891.0,32.7874036915162,40.959754546839186,40.95905839061653,0.8004785198119885,67.22910624835222
734,893.3823529411765,891.0,25.745376176386856,29.588218712304467,29.58278234651205,0.8701225452845683,67.1604938271605
735,879.4202898550725,891.0,50.541246119741395,33.505706274322534,33.467341282598944,1.508436972077029,68.22676334871457
736,899.7164179104477,906.0,37.32183785933492,37.97926068822618,37.93124852051497,0.9826899519111739,66.68767936829184
737,904.9701492537314,899.0,27.1397544777408,39.731675784014705,39.731675784014705,0.6830760077998013,66.30052941467517
738,898.6716417910447,891.0,26.704233025564072,39.50795853848675,39.507214763451415,0.6759203465182868,66.76520901496404
739,765.4303797468355,758.0,112.55959698994724,29.909264493867155,29.835269845582282,3.7633689391802796,78.38727281747673
740,688.1136363636364,687.5,62.956051015800945,32.039487131228924,31.972615115449187,1.9649518969496116,87.19490041946031
741,869.2,867.0,32.631973803092485,42.69881035575934,42.698180705748584,0.7642361351805435,69.02899217671421
742,882.3529411764706,883.0,55.505369296683774,48.59595831115078,48.57939557379231,1.1421807744029522,68.0
743,871.0289855072464,875.0,36.899381800128765,43.84414240841542,43.82187867005487,0.8416034565439765,68.88404519059583
744,903.1044776119403,899.0,24.645022705002646,35.73534876722419,35.72825261462417,0.6896539016741489,66.43749586831494
745,853.0,852.0,29.391001784823413,35.928699232945085,35.8997157626176,0.8180369012044031,70.33997655334115
746,891.1911764705883,906.0,57.86552802757471,42.35017489258853,42.32333717562267,1.3663586555270977,67.32562168941107
747,881.9130434782609,875.0,41.988866409221416,40.08630395416722,40.08613131589817,1.0474616581570977,68.03391835929797
748,865.5285714285715,859.0,49.96933957897767,38.64217115153272,38.57597516736838,1.2931297101041814,69.32180170663673
749,914.1818181818181,910.5,31.940242067975653,42.45667474931628,42.450516964255506,0.7523020174463856,65.63245823389022
750,909.1969696969697,907.0,37.99091585875445,37.6301842837737,37.6283727773315,1.0095862292956215,65.99230089822854
751,745.4814814814815,703.0,113.58111379164623,35.11463370163499,34.93851519097513,3.234580624042156,80.48489666136724
752,619.2783505154639,625.0,51.05177123012294,27.060888135215862,27.04002145740026,1.8865519481486044,96.8869652072582
753,724.8674698795181,727.0,38.37505812854978,32.918228325618635,32.911143508596396,1.1657692433794915,82.7737517452297
754,732.7560975609756,727.0,41.55940824938755,31.674657861092737,31.67249242491086,1.3120712599846787,81.88263488999101
755,741.1111111111111,742.0,42.381570651218176,30.20678731676045,30.206621790594195,1.4030479377627312,80.95952023988006
756,791.2236842105264,781.0,55.72219596595865,32.6816972223496,32.62757933609745,1.7049970075560412,75.83190594182894
757,850.8028169014085,851.0,25.713820319924228,29.35740354420232,29.350047804432094,0.8758887781478328,70.5216282881123
758,871.7246376811594,875.0,34.77000375468213,27.5598279683865,27.557752349073606,1.2616190418375006,68.82907446507839
759,871.7101449275362,868.0,26.519394843727994,30.6248649456806,30.607558941540265,0.8659432422237784,68.83021879364235
760,857.2571428571429,855.5,25.90735456213473,32.411305953682096,32.411098578559525,0.7993307828804571,69.9906679109452
761,910.9848484848485,907.0,42.915170879814866,52.95484288160418,52.954270771104085,0.810410692290488,65.86278586278586
762,840.0694444444445,839.5,39.64191328102425,29.569921908759596,29.562511310528443,1.3406160964287497,71.42266677688683
763,895.6417910447761,898.0,35.064418965515074,29.96715373588728,29.964947382322308,1.170095073911659,66.99106785761899
764,891.7647058823529,894.5,32.30148314162662,30.540161959906392,30.525683141482304,1.057672293422429,67.28232189973615
765,869.7971014492754,867.0,52.259547275626836,32.77575323314477,32.770734871434314,1.594457552321907,68.98160490535857
766,879.304347826087,883.0,34.441845271908555,30.810616963103136,30.800381406886647,1.1178563971358948,68.23575949367088
767,861.3857142857142,860.0,25.39307715395948,34.788178901810134,34.78817588296978,0.7299340740322053,69.65520672670283
768,869.6666666666666,875.0,32.586414287786646,34.97246816299594,34.96776506191961,0.9317733634329546,68.99195093905712
769,864.6285714285714,860.0,22.673566376838423,27.769235401476376,27.76899336001439,0.8164994840165085,69.39395942105611
